cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),161,0.5,1.0,0.009444471237303107,-4.840835417273043e-05,9.06900857622859e-06,0.004722235618651554,0.010681672764808236,0.013294778289616943,0.011949693569337099,0.004540272656622293,0.0026140511253274473,0.0008162107718605744,0.034486440705696605,0.04288730451881822,0.03855999082081464,0.018812110240373367,0.0004453095005829688,0.001334979461618424,0.0009091000333742993,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),162,0.5,1.0,0.009522147413582257,-4.886664327341556e-05,9.071662781594396e-06,0.0047610737067911284,0.01069335230461113,0.013331173918669092,0.011973141714252249,0.010119632878176785,0.0026387987367644445,0.000816449650343497,0.03451717399283342,0.042996657709555776,0.03862806192984211,0.030674205672890077,0.0008707680182676869,0.001506649121776893,0.001184180927555234,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),163,0.5,1.0,0.009593928784519016,-4.9340201863595906e-05,9.077833270514068e-06,0.004796964392259508,0.01071570022451575,0.013379066774272511,0.012007640876919867,0.011299994825985982,0.0026643709006341832,0.0008170049943462674,0.03457367044001781,0.043130341038625855,0.03872121783390738,0.03275843629762104,0.00044582236483536875,0.0012034118313087871,0.0008071622010612511,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),164,0.5,1.0,0.009670979800252005,-4.9811080147136637e-05,9.083785631768731e-06,0.0048354899001260025,0.010729892680063751,0.013418659375887217,0.012033865761012574,0.009015681698180001,0.0026897983279453824,0.000817540706859187,0.0346049129323911,0.04323961921777203,0.038789325532173145,0.027730235295547988,0.000575012596836677,0.001243190431104546,0.0009222606096228603,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),165,0.5,1.0,0.00975269423922179,-5.0300302995155295e-05,9.089141514267588e-06,0.004876347119610895,0.010746656993676586,0.013461807401721176,0.012063182159288912,0.008517579141832791,0.00271621636173839,0.0008180227362840842,0.03464702725367451,0.04336459438429112,0.03887073685703579,0.01983518822086435,0.0008940481572365933,0.0015617479933719425,0.0012141713385929176,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),166,0.5,1.0,0.00981014151244746,-5.069712921934857e-05,9.092383236117234e-06,0.00490507075622373,0.010767897915387363,0.013504450719760757,0.012094625080096746,0.011358080998195233,0.0027376449778448273,0.0008183144912505523,0.034703480133420936,0.043486652351836325,0.03895839975330796,0.032725904120655035,0.0009631415468770443,0.001617847825194585,0.0012769258393756644,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),167,0.5,1.0,0.009887036551960193,-5.117922815144069e-05,9.097609982107694e-06,0.0049435182759800965,0.010792414719547349,0.013554966008836333,0.012131527543965495,0.009493370345233185,0.0027636783201778017,0.0008187848983896938,0.03476843601721771,0.04363419160633231,0.03906252632083188,0.028794679442148023,0.0004858929265556533,0.001031735602620043,0.0007474123237123376,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),168,0.5,1.0,0.009949018872443777,-5.158645292157e-05,9.100291439978625e-06,0.004974509436221889,0.010810079934427326,0.013594591798082329,0.012159644670711069,0.012643254322514539,0.0027856684577647842,0.0008190262295980776,0.03481205799497224,0.04374600150717929,0.03913848493689814,0.04257248480133102,0.000705982445979636,0.0014134450796527975,0.0010706121510948297,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),169,0.5,1.0,0.010031146646310671,-5.21278097075629e-05,9.103510700502039e-06,0.0050155733231553356,0.010830309701790159,0.013644022442107743,0.012193706293249756,0.008438622189727879,0.002814901724208401,0.0008193159630451848,0.03486638129041664,0.04389076669022733,0.03923558511807533,0.024739563848748244,0.0005078820128601169,0.0011357006067496123,0.0008019713394524786,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),170,0.5,1.0,0.010093756268116521,-5.252966123842177e-05,9.104173044635639e-06,0.0050468781340582605,0.010848097804901567,0.013683480005159116,0.012221818539550377,0.007332102075914374,0.00283660170687478,0.0008193755740172088,0.03491257585046719,0.04400478598253309,0.03931398675664445,0.025384206577778543,0.0004901494488299685,0.001077269731549757,0.0007863035005384322,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),171,0.5,1.0,0.010155758248009086,-5.293931975953225e-05,9.10494726444029e-06,0.005077879124004543,0.01086556039764103,0.013723034231108747,0.012249788802502791,0.008695201372336491,0.002858723267014746,0.0008194452537996274,0.034959984433497515,0.0441220713144861,0.03939453549524075,0.02411277705972584,0.0004565608845468194,0.001217900750776213,0.000778897605613893,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),172,0.5,1.0,0.010238246536060525,-5.34877755040517e-05,9.108033405709842e-06,0.005119123268030263,0.010880953992039791,0.013768008116779343,0.012279157763654762,0.0076209239376497815,0.0028883398772187965,0.000819723006513887,0.035000470976429346,0.044252288069512855,0.0394773584509869,0.023816925696294657,0.0006021409564476166,0.0011747093770113626,0.0008958101251479444,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),173,0.5,1.0,0.010304901373517545,-5.3942061632613326e-05,9.111205026027158e-06,0.0051524506867587725,0.010901653291185297,0.013813200080577766,0.012311531349942874,0.009447149590886649,0.002912871328161124,0.0008200084523424455,0.03505444522131669,0.04438306319354247,0.03956779513380532,0.02641332451053342,0.0007974610718131103,0.0014814738742434663,0.0011245620677465817,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),174,0.5,1.0,0.010369489415811462,-5.4396097730627646e-05,9.114370381028723e-06,0.005184744707905731,0.010922644904224068,0.013858672982571138,0.01234417825692224,0.009237741821498162,0.0029373892774538974,0.0008202933342925864,0.0351099852725328,0.04451481800138199,0.03965950698344793,0.02844999319704783,0.0006992306204016696,0.0014558576894070363,0.0010572535847876985,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),175,0.5,1.0,0.010443889692492745,-5.490128208784362e-05,9.118523564130882e-06,0.0052219448462463725,0.010942488157499423,0.013905754300020537,0.012376967443134627,0.007126448296510593,0.00296466923274356,0.0008206671207717807,0.03516199390620564,0.04465127424023232,0.03975153855419761,0.0233429129103332,0.0005510997325105516,0.0011354585184164545,0.0008169725088154056,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),176,0.5,1.0,0.010519355070911661,-5.5368288593966374e-05,9.122143294080887e-06,0.005259677535455831,0.010958834903463617,0.01394727635541898,0.012405302230882766,0.009839922667356386,0.002989887584074189,0.0008209928964672811,0.03520411225100321,0.04477285652884786,0.039831345828010484,0.031658858135537454,0.0008192269090845361,0.0013434310865709786,0.0010696515603171308,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),177,0.5,1.0,0.010588018894147197,-5.5827211323709893e-05,9.129170035841188e-06,0.005294009447073598,0.010977268938911992,0.01399045577400691,0.012435475251745189,0.005590734906691276,0.0030146694114803387,0.0008216253032257082,0.03524972445034506,0.044893819745558144,0.039912592314725895,0.018568762497783085,0.0005727316763709522,0.0010931864255772084,0.0008361772036640236,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),178,0.5,1.0,0.010640392579306011,-5.617270041814187e-05,9.129473223745155e-06,0.005320196289653006,0.010993303648238303,0.014025113011730995,0.012460394695317819,0.004065025409551492,0.0030333258225796658,0.0008216525901370653,0.035291624119783586,0.044995239364442954,0.03998273462382219,0.018549235154096216,0.00032898364741718034,0.0011056165271430274,0.000735927580447715,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),179,0.5,1.0,0.010706952006005353,-5.6610099667362323e-05,9.128714244187663e-06,0.0053534760030026765,0.011003501131753727,0.014058894467010549,0.012481753688686537,0.009297073265327275,0.00305694538203757,0.000821584281976891,0.035320647907966574,0.04509752288802675,0.04004641070246599,0.02463329120731793,0.0005197290410607902,0.001250400142994157,0.0008684866805962477,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),180,0.5,1.0,0.010769631327069025,-5.7033846057622474e-05,9.128828992037173e-06,0.005384815663534512,0.011020744150750033,0.014098978140827403,0.012509876011236655,0.008310803740079049,0.0030798276871116183,0.0008215946092833468,0.035367212532525845,0.045216072892357004,0.04012713284989137,0.02258687803911371,0.0005632309462668683,0.0010942566987611757,0.0008165987007867637,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),181,0.5,1.0,0.010832931321182805,-5.7458942816534064e-05,9.129104278981892e-06,0.005416465660591402,0.011036936617780919,0.014138090798935563,0.012536919583820713,0.010950854961251028,0.003102782912092844,0.0008216193851083715,0.03541122390812548,0.04533114337078353,0.04020470424124114,0.02937371645702071,0.000830747060039716,0.0014819365384689531,0.001094264106377918,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),182,0.5,1.0,0.010904973907848206,-5.7990668989081375e-05,9.136705890550267e-06,0.005452486953924103,0.011059708056371804,0.01418953342381709,0.012573255274510416,0.010357617156514558,0.003131496125410399,0.0008223035301495253,0.03547086541354225,0.04547728092819159,0.040305169149727274,0.028940672301796574,0.000612698395443978,0.0010966004950379027,0.0008469009783151904,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),183,0.5,1.0,0.01095632770085457,-5.83612680006781e-05,9.139181477253049e-06,0.005478163850427285,0.011079266594731475,0.014229069873424132,0.0126023144070435,0.007240268958869735,0.0031515084720366224,0.0008225263329527757,0.03552073948596529,0.04558922943901551,0.040384413266834784,0.027590476283755355,0.0006700979438150068,0.0013719666165116218,0.0010046660623381776,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),184,0.5,1.0,0.011029481965053836,-5.883766062288961e-05,9.141270484500796e-06,0.005514740982526918,0.011100581370795861,0.01427606261020738,0.012635837058030399,0.010199184046406674,0.003177233673636044,0.0008227143436050729,0.03557769216963046,0.04572775219115518,0.0404799582775216,0.024862488458751088,0.0007417605232495905,0.0013391247978512544,0.0010264085878186613,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),185,0.5,1.0,0.01108624260223425,-5.9263489931009795e-05,9.140810548636755e-06,0.005543121301117125,0.011120834234206227,0.014319266197731889,0.012667024693625064,0.011441891876779147,0.003200228456274534,0.0008226729493773093,0.035633582605447134,0.045855551034206986,0.04056996594597298,0.035379750492634504,0.0007312008170925477,0.0013274497332478319,0.001039615279326167,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),186,0.5,1.0,0.011157937006066154,-5.975777290284374e-05,9.14096937926728e-06,0.005578968503033077,0.011144870829070272,0.014369941158049565,0.012703757770939243,0.005241551940847775,0.003226919736753567,0.0008226872441340565,0.03569756963689862,0.046004465158447284,0.04067421716843446,0.03091832388375495,0.0005073182883250649,0.0012862162228814977,0.0008687665958988511,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),187,0.5,1.0,0.011245589543406868,-6.030607317450104e-05,9.142304182499332e-06,0.005622794771703434,0.01115891077090261,0.014413543924680666,0.012731730509109515,0.012473946099509435,0.0032565279514230614,0.0008228073764249412,0.03573403821924653,0.04613034674224903,0.04075280875333094,0.02838573833233826,0.0006687528456510439,0.0013149990681788903,0.0009763751043467828,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),188,0.5,1.0,0.011312181220446213,-6.074834885884996e-05,9.142117725556688e-06,0.005656090610223106,0.011179368454846551,0.014457837746014444,0.012763520590407609,0.01087750723476586,0.003280410838377903,0.0008227905953001032,0.03578746548581477,0.04625741255678453,0.04084110118656903,0.031636706932186044,0.0005970864464526215,0.0010206518948030485,0.0008174591374134899,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),189,0.5,1.0,0.011380933935348546,-6.12160694838066e-05,9.14385215412981e-06,0.005690466967674273,0.01119790031030679,0.014501582742569344,0.01279397584063391,0.015026054310208368,0.0033056677521255615,0.0008229466938716841,0.03583679911474792,0.04638451861529108,0.04092710400494218,0.036970877734099766,0.0008463958930957638,0.0014537465366726288,0.001139697805606965,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),190,0.5,1.0,0.01146267136300761,-6.177235192721258e-05,9.145584681609453e-06,0.005731335681503805,0.011224539028809686,0.014558197615781004,0.012834880898216484,0.005604932671990657,0.0033357070040694846,0.000823102621344852,0.03590748748000705,0.04655071135414077,0.041042965162632915,0.01800336043476522,0.0005413017708268963,0.001134613939155038,0.0008510603900879765,actor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),191,0.5,1.0,0.011531650627504974,-6.226046999239737e-05,9.148340115501121e-06,0.005765825313752487,0.011240389619363265,0.014600365033194068,0.012863123684307774,0.0023946414245939814,0.003362065379589463,0.0008233506103951022,0.035948554841430086,0.04666936417331799,0.041120539669214515,0.020024979061660193,0.0002707314358293411,0.0009805131266468203,0.0006036713182893116,advisor_first
bridge_multiseed,0.5,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),192,0.5,1.0,0.01160875287233675,-6.278269466638404e-05,9.15212371550158e-06,0.005804376436168375,0.011247526363985358,0.014635661698231087,0.012883419730677016,0.005987068865492261,0.003390265511984743,0.0008236911343951434,0.03596536378353777,0.04677120703760178,0.04117706971537896,0.027913368841539662,0.0006257822152974102,0.0015422359566383825,0.0010612735410538976,actor_first
