cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),190,0.2,1.0,0.007768685680691909,5.889355379988894e-05,6.587662028417048e-06,0.001553737136138382,0.013860654883038687,0.010831265126525989,0.013214436369168747,0.007179309729356037,-0.0031802519051940077,0.0002371558330230141,0.04372539799577193,0.036228383204840946,0.04216492244944599,0.020176445932513158,0.0008239318175381483,0.0004327891865048006,0.0007415244513354624,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),191,0.2,1.0,0.007808573739491591,5.929202653078855e-05,6.566640976959272e-06,0.0015617147478983184,0.013892751526065122,0.010843474067770073,0.013242120265202661,0.008306748959152305,-0.003201769432662587,0.00023639907517053417,0.043817253442278506,0.03626793607252031,0.04224561905065466,0.03379798830815123,0.0011910491465233486,0.0005994761570798923,0.0010663758685116598,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),192,0.2,1.0,0.007866245398114202,5.9828375430379266e-05,6.550414182978318e-06,0.0015732490796228405,0.013936067473370213,0.010860097000980099,0.013279490827916783,0.008869371688121075,-0.0032307322732404854,0.00023581491058721982,0.04393013172053509,0.03632243240487669,0.0423460550740376,0.023809586395688608,0.001005345032654592,0.00043254415849680594,0.0008779481086127472,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),193,0.2,1.0,0.00792404564987221,6.037309416242384e-05,6.529768056649762e-06,0.001584809129974442,0.013976488110710492,0.010873474670969165,0.013313868680592478,0.018532248226241547,-0.0032601470847708927,0.0002350716500393918,0.04404233399810068,0.03636559163757793,0.04244343084098152,0.03697800840502448,0.001504711434495265,0.0005890833058386225,0.0013314970836133533,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),194,0.2,1.0,0.008021711875322062,6.124510783504036e-05,6.491178353777523e-06,0.0016043423750644126,0.014039047688449524,0.010892674486746065,0.01336676053735658,0.0085273238636035,-0.0033072358230921846,0.00023368242073599122,0.044215103875674226,0.03642688839345663,0.04259232090290639,0.027054592782870042,0.0010840692979832145,0.0005145734803180257,0.0009749373453245003,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),195,0.2,1.0,0.008072789043547158,6.171024994081775e-05,6.473116741843315e-06,0.0016145578087094316,0.014076139553888587,0.010906699295065683,0.013398690312440167,0.015199646231313148,-0.0033323534968041635,0.00023303220270635971,0.04432084842535718,0.03647393147191476,0.04268545451225729,0.04625006197365775,0.001420095404187971,0.0006207398782421825,0.001251321479745937,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),196,0.2,1.0,0.008144348757298846,6.236793873402345e-05,6.454076201037567e-06,0.0016288697514597692,0.014127644519039018,0.01092555818058934,0.013442899235466797,0.010448156300891482,-0.0033678686916372718,0.00023234674323735277,0.044456528052409926,0.03653472955877913,0.04280513488908396,0.024505445071484337,0.0007387224634072265,0.0003647200134260231,0.0006594888920391506,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),197,0.2,1.0,0.008187279060746509,6.281972893271997e-05,6.439369563172022e-06,0.001637455812149302,0.014163840228250903,0.010939289158646,0.013474086004702112,0.009323594292467501,-0.0033922653623668837,0.00023181730427419316,0.04455040080818835,0.03657749637016152,0.04288812389308823,0.028330597362277294,0.0009618794916045337,0.0005118991875773249,0.0008458581617751815,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),198,0.2,1.0,0.008233207385677113,6.327649534412975e-05,6.422050872809324e-06,0.0016466414771354227,0.014200365095967256,0.010953144951306493,0.013505543357732644,0.008111068265510335,-0.003416930748583012,0.00023119383142113605,0.04465013550652436,0.03662437885001606,0.04297655971575876,0.024862514806241263,0.0009880117419444057,0.0005811998770869353,0.0009020111503716954,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),199,0.2,1.0,0.00827287106804097,6.368527299403804e-05,6.405753713719718e-06,0.001654574213608194,0.014236816751616047,0.010969266934303166,0.013537462857970044,0.013365513978734159,-0.00343900474167806,0.00023060713369391021,0.04474686919905119,0.036676405465776704,0.04306377324631869,0.04373718560030092,0.0011053242667231622,0.0005613468218500506,0.0009902897557629853,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),200,0.2,1.0,0.008325178443291973,6.429409811414305e-05,6.387669825097149e-06,0.0016650356886583947,0.014285398318042616,0.010987642100778268,0.013579289560346123,0.008752239866759663,-0.0034718812981637303,0.00022995611370349773,0.04486844530623587,0.0367342564705558,0.043171761277960005,0.030642220011191726,0.0010538237420349983,0.0006124952729995581,0.0009604562628309221,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),201,0.2,1.0,0.008365253730322958,6.471403603243159e-05,6.371876938416889e-06,0.0016730507460645918,0.01432163237241457,0.011003010400209678,0.01361086656123114,0.00378619485539241,-0.003494557945751311,0.00022938756978300838,0.04496656920357792,0.036785038202017575,0.04325977931342104,0.01870504775589763,0.0005516521691945053,0.0003730139729836157,0.000513846297920395,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),202,0.2,1.0,0.008369912337496906,6.481385177775761e-05,6.365608618524201e-06,0.0016739824674993813,0.014337859194213858,0.011014174793127376,0.01362599355499099,0.010273703864947723,-0.0034999479959989164,0.0002291619102668716,0.045010021890687785,0.03682161485221974,0.04330185941363172,0.03022075158177387,0.0011183486013520705,0.0005179818419638327,0.0009908284354529506,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),203,0.2,1.0,0.008436581780134993,6.546810690076637e-05,6.338613403985433e-06,0.0016873163560269988,0.014387010638938292,0.011030876915309532,0.013667886105543895,0.010610391973962846,-0.0035352777726413895,0.00022819008254347596,0.04514306501016534,0.03687485235477579,0.04341780011522212,0.03418869829859243,0.0013227024497020068,0.0005724227728239883,0.0011638337137109822,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),204,0.2,1.0,0.008508738608681508,6.613420030563391e-05,6.311325659835661e-06,0.0017017477217363018,0.014437715206444874,0.01104853428667622,0.013711201453398028,0.01768145015405956,-0.0035712468165042368,0.00022720772375408414,0.04527730890354617,0.0369309653912806,0.04353533918024901,0.04759287195518572,0.0016773227021501524,0.0006364544487779122,0.0014531322111263067,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),205,0.2,1.0,0.008606220267072676,6.712611275386956e-05,6.284538878645704e-06,0.0017212440534145352,0.014507696615277956,0.011069473088889989,0.01377016655258143,0.014211238270552007,-0.003624810088708962,0.00022624339963124568,0.04545496976696741,0.036996670718654104,0.04368899899029106,0.04072576645870623,0.0014259825192657338,0.0006429684464605012,0.0012599613647387153,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),206,0.2,1.0,0.00866635278248858,6.772079067969152e-05,6.270906545991642e-06,0.001733270556497716,0.014554618571350627,0.011087056623338849,0.01381047839906083,0.009256240929145365,-0.0036569226967033473,0.00022575263565569945,0.045572892139409085,0.03705352753796008,0.0437938268308299,0.022736975828036885,0.0009137073977990573,0.0005374281158004868,0.0008338762487003493,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),207,0.2,1.0,0.008701405319736526,6.816356665898557e-05,6.2503482257225e-06,0.0017402810639473053,0.014590984141903348,0.011101473699395173,0.013841930412826574,0.008834990650671736,-0.0036808325995852263,0.00022501253612601033,0.04567366343323678,0.037101566810717274,0.0438833159071422,0.02522479367939362,0.001107797918869169,0.0005518738494370012,0.0009898184638120755,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),208,0.2,1.0,0.00874923540609187,6.871539782466158e-05,6.223128466341112e-06,0.001749847081218374,0.014634638973089859,0.011117837762804094,0.013879456872949933,0.009261703732630097,-0.003710631482531731,0.0002240326247882804,0.04579586744361515,0.037154563498509784,0.0439906318630681,0.029149407616234514,0.0010089544663192118,0.0005861783810494625,0.0009191926432025044,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),209,0.2,1.0,0.008804355305144083,6.923897839638414e-05,6.2025028378790935e-06,0.0017608710610288168,0.014678726725483452,0.01113599877580608,0.013917732378737002,0.009512940142180985,-0.0037389048334047492,0.00022329010216364772,0.04590915809393747,0.03721243372382696,0.044092108147173646,0.02845128178902346,0.0012221469476907387,0.0005120356487356981,0.0010713292141799613,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),210,0.2,1.0,0.008855537775619331,6.979184525530078e-05,6.1803108232135115e-06,0.0017711075551238662,0.014722200299022135,0.01115208222210063,0.01395507036019297,0.010017008167141888,-0.003768759643786248,0.00022249118963568677,0.046025617374170255,0.03726434663394316,0.04419477988368776,0.030998041377309646,0.0012997427827330377,0.0005993887188578961,0.00115091406824952,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),211,0.2,1.0,0.008906691520919701,7.04084933467874e-05,6.158640838596094e-06,0.0017813383041839403,0.014769815722800696,0.011169144768363,0.0139958427778687,0.00910974586974566,-0.0038020586407265253,0.00022171107018945975,0.046147195427595315,0.03731861577373326,0.04430201703705509,0.025799120852129924,0.0011198677883729191,0.0005010664991312863,0.0009882968350151122,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),212,0.2,1.0,0.00896412617572177,7.105540694832889e-05,6.130249861465313e-06,0.0017928252351443541,0.014818121378314982,0.011185516983735983,0.014036960797898318,0.005534257996440354,-0.0038369919752097663,0.0002206889950127516,0.04627967996402836,0.037371091808385555,0.04441728007818095,0.022617592252672198,0.0007631724723049516,0.0004803501146920519,0.0007030088038798565,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),213,0.2,1.0,0.008989975454851388,7.139533604844625e-05,6.111960522306784e-06,0.0017979950909702777,0.014848605911262495,0.01119916279533929,0.01406367215868437,0.005814747824035574,-0.0038553481466161036,0.00022003057880304457,0.04636076819641924,0.03741725291689723,0.04449093257462074,0.03128063206323737,0.0008318971378736828,0.00046612816193314366,0.0007517087860605676,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),214,0.2,1.0,0.00902277382349414,7.175445856371083e-05,6.0961539947648555e-06,0.0018045547646988282,0.014881050565618788,0.011213796120575445,0.014092132667841085,0.009297133423981134,-0.0038747407624403906,0.00021946154381153514,0.04644651806808916,0.03746396334923127,0.044568357779634124,0.0360006209704728,0.0010682451381337499,0.0005744808821678271,0.0009631540470019795,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),215,0.2,1.0,0.009074787520407274,7.230620047346919e-05,6.073674900536847e-06,0.0018149575040814548,0.014925272892772906,0.011230717939221486,0.014130229698792483,0.006590689919186268,-0.0039045348255673422,0.00021865229641932683,0.046563282185192734,0.037520006268490655,0.044672147961454946,0.024071901583997607,0.0007329060042899904,0.0004925288758813595,0.0006684432068500001,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),216,0.2,1.0,0.009112278106876823,7.271406796468013e-05,6.0557008191265865e-06,0.0018224556213753647,0.014959685991802155,0.011244953643258691,0.014160114100513632,0.008816590255246703,-0.0039265596700927335,0.00021800522948855745,0.046650156814616615,0.03756627599838128,0.04475040304299823,0.028574218407841624,0.0008100997468241111,0.0004554007692905149,0.0007124597471663829,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),217,0.2,1.0,0.009139781662311209,7.309598236068168e-05,6.039253044247483e-06,0.001827956332462242,0.014994207193025123,0.01126052702052429,0.014190398909338974,0.009177457673244828,-0.003947183047476817,0.00021741310959290974,0.04673986245458548,0.037617534909691296,0.0448319707396926,0.029260668889564006,0.0009241345822582625,0.0005305337372916163,0.0008402997543426327,advisor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),218,0.2,1.0,0.009182805391875729,7.359436827301205e-05,6.017068612185686e-06,0.0018365610783751458,0.015034693543782866,0.011276348397740407,0.014225352901800346,0.006590524295948582,-0.003974095886742657,0.00021661447003868504,0.04684546483903316,0.03766931378564571,0.044926112789133374,0.021734869807402687,0.0012116739319127934,0.0005488089964441611,0.0010704435533613887,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),219,0.2,1.0,0.00923746087421261,7.418879795081194e-05,5.985004520338671e-06,0.001847492174842522,0.015079380450547112,0.011291674810905898,0.014263437419401837,0.009289146731130977,-0.004006195089343851,0.0002154601627321925,0.046974799839052825,0.03771982598193678,0.045038493459693185,0.021517189650226073,0.0012021855484207755,0.000531222566639955,0.0010591551449661285,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),220,0.2,1.0,0.009307968199734538,7.491273007078328e-05,5.947034745729608e-06,0.0018615936399469077,0.015131666049259786,0.011308309901063318,0.014307674215586551,0.012185881163200114,-0.0040452874238223035,0.00021409325084626623,0.04712128245416505,0.03777387071792611,0.045165041958073984,0.029818051001343084,0.0013307334787346914,0.000581522907865839,0.0011709384880784768,actor_first
bridge_multiseed,0.2,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),221,0.2,1.0,0.009377528795476552,7.568121361834936e-05,5.913994358669713e-06,0.0018755057590953104,0.015188103938443187,0.011326909051111635,0.014355567478065495,0.00586498747077509,-0.004086785535390872,0.00021290379691211,0.04727353954981017,0.03783339543759331,0.04529735383014336,0.026331957851228105,0.0005714562804468581,0.0004552217697344485,0.0005496805600258003,advisor_first
