cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),340,0.4,1.0,0.012065611593758163,-4.2404893076509754e-05,2.7723699855025216e-06,0.004826244637503266,0.013147764350071698,0.015418835782460153,0.014071726328460198,0.008300207671131403,0.00228986422613153,0.00019961063895618188,0.043052926860180724,0.05561629657172386,0.04786225331530805,0.026051275820534257,0.001165952567890649,0.0014576537582562388,0.0012926061658835586,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),341,0.4,1.0,0.012099684488209151,-4.251954835440353e-05,2.730117921007644e-06,0.004839873795283661,0.013171510788048454,0.015448467330032124,0.01409813158282262,0.007735894516571153,0.002296055611137794,0.00019656849031255067,0.0431266134160849,0.055737895953701676,0.0479541790017209,0.03149290126492972,0.0007657174977009351,0.0014502503771549602,0.0010629834873707722,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),342,0.4,1.0,0.012148218521385649,-4.2746957817179066e-05,2.6956830713998957e-06,0.00485928740855426,0.013190604937621838,0.015479525265131314,0.01412228745516575,0.011669018103045053,0.002308335722127673,0.00019408918114079279,0.043180769898979475,0.05586125459465772,0.04803433309805853,0.03757125449745328,0.000758296681274917,0.0012323399446070304,0.0009353771721269943,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),343,0.4,1.0,0.012191880639164232,-4.291090226535551e-05,2.6634493667153993e-06,0.004876752255665693,0.0132140148262849,0.01551145754154064,0.014149420411756725,0.005913846220893251,0.002317188722329201,0.00019176835440350905,0.04324131912827639,0.055982450963636486,0.048117586486045694,0.027878052878698496,0.00047560979362559763,0.0012188550516984975,0.0007985929428453442,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),344,0.4,1.0,0.012249662716742072,-4.318516043600239e-05,2.6389293840713067e-06,0.004899865086696829,0.013225869501610012,0.015537850764436839,0.0141672981850002,0.012373052163837694,0.0023319986635441325,0.00019000291565313438,0.04327130105064282,0.056089434805662225,0.048176225076361705,0.04059233176269639,0.0008044500935038279,0.001338436363919504,0.0010365955253801573,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),345,0.4,1.0,0.012289705335149255,-4.3330639755510876e-05,2.59792983695662e-06,0.0049158821340597025,0.013250522185074916,0.015570024398698857,0.014195286077356402,0.00817947454138122,0.002339854546797591,0.00018705094826087693,0.04334321012299544,0.05621746802826211,0.04826940328634019,0.0268523283232529,0.000513682920555647,0.0010091978762525322,0.0007106412764361636,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),346,0.4,1.0,0.012336418498650232,-4.3512223017441536e-05,2.5693739830064676e-06,0.004934567399460093,0.013265715409289853,0.015594744627683519,0.014214531877979015,0.00853515287202945,0.0023496600429418466,0.00018499492677646597,0.04338464011535255,0.0563194506894674,0.04833339911137906,0.02587665063096433,0.0010937441907590273,0.0013879703140100563,0.0012217274833812297,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),347,0.4,1.0,0.01235917907103706,-4.362566561036597e-05,2.5293247599763022e-06,0.004943671628414824,0.013289411683427845,0.015624298262348376,0.01424083459507197,0.010386538187009029,0.002355785942959766,0.00018211138271829406,0.04345761780101897,0.056433725652071165,0.04842217736939842,0.03236424078344875,0.0006193464669677073,0.000966038017852,0.0007701763560010733,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),348,0.4,1.0,0.012405857990145784,-4.3789632180554986e-05,2.501567577375624e-06,0.004962343196058314,0.01330867857108212,0.015652135303335094,0.014263789750843773,0.009905158055068381,0.0023646401377499728,0.0001801128655710452,0.043507888316121776,0.05653905313082548,0.0484931071048693,0.035726901457761875,0.0008271053577906251,0.0015285033931480285,0.0011323117932533489,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),349,0.4,1.0,0.012464414991298935,-4.4058058128888676e-05,2.462904435021889e-06,0.004985765996519575,0.013328632097253894,0.015686310355427016,0.014289644912489234,0.011984280134098422,0.002379135138959992,0.00017732911932157627,0.04356514181743725,0.05667678377975936,0.04858032285878118,0.04488508418451162,0.0006983767320342116,0.0014494096772947884,0.0010188565793860516,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),350,0.4,1.0,0.012529665444236797,-4.430827771989468e-05,2.4269236658667334e-06,0.005011866177694719,0.013351048734851085,0.015721821475144088,0.01431767211945431,0.010266947375857205,0.002392646996874316,0.00017473850394240508,0.043624045873173055,0.05681744580087718,0.048669789959357224,0.03162974199476917,0.0005048046480649049,0.0009425936665299339,0.0006954615785463858,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),351,0.4,1.0,0.012574287921806326,-4.4482481360953984e-05,2.3968549889527194e-06,0.0050297151687225304,0.013367736057654957,0.015747632936550633,0.014338258708925642,0.008830840774363276,0.002402053993491519,0.00017257355920459607,0.0436701305325179,0.05692255565246928,0.04873786741205459,0.033606081679496774,0.0005498727021333583,0.0010819815906266683,0.0007816631246180261,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),352,0.4,1.0,0.01262444127739689,-4.468996443669137e-05,2.360950174602669e-06,0.005049776510958757,0.013384438130821344,0.015775201495976676,0.014359599348960975,0.011469338977992844,0.0024132580795813378,0.00016998841257139243,0.043719593616795616,0.05703938169620051,0.04881247311046972,0.03307935091902184,0.0005027859976471927,0.0009161363767611341,0.0006828984000479821,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),353,0.4,1.0,0.012666803209616054,-4.4832219678938784e-05,2.3315799976360718e-06,0.005066721283846422,0.013402681189156825,0.015800822633793198,0.014381077738917692,0.006422263961985452,0.002420939862662698,0.00016787375982979744,0.04376676386688217,0.05713929074921272,0.0488793788067335,0.035098572249819444,0.0004152075505678976,0.0009982785291522411,0.0006693328582350055,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),354,0.4,1.0,0.0127148179941233,-4.5069785379400496e-05,2.3031421974594397e-06,0.005085927197649321,0.01341608446950943,0.015826802548853592,0.01439970306271268,0.006631792540305104,0.0024337684104876306,0.00016582623821707993,0.043803577694606924,0.057242481563003156,0.04894093859992374,0.02253087233324862,0.00047245780984550567,0.000876237224760823,0.000508149305338712,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),355,0.4,1.0,0.012764885469841647,-4.532155664008101e-05,2.282990893311342e-06,0.005105954187936659,0.013426404844200728,0.01585049913036367,0.014415521633333539,0.00370408284062253,0.0024473640585643782,0.0001643753443184169,0.0438260333637359,0.057331131311686635,0.04898788105835028,0.023476018648757976,0.00033381170253621306,0.0010449369736740266,0.0006439640641593414,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),356,0.4,1.0,0.012812404642464664,-4.556861124114068e-05,2.2587631712887694e-06,0.005124961856985866,0.013436138667382662,0.015873344289292792,0.014430664833344223,0.01170614296815058,0.0024607050070216004,0.00016263094833279164,0.04385407332286555,0.05742573295453349,0.04904069718951437,0.045595785566241956,0.0010150873347700706,0.0016255315602637932,0.0012047550697480425,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),357,0.4,1.0,0.012869348449032324,-4.574678914336109e-05,2.2124133659760194e-06,0.00514773937961293,0.013461739306664182,0.01590813542686727,0.014460351348266278,0.005604889025842315,0.0024703266137415026,0.00015929376235027364,0.04393043053244901,0.05757231328404207,0.049143421327529156,0.02929925761256193,0.0006816301786056744,0.0013771242851585708,0.0009851609342905743,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),358,0.4,1.0,0.012915222159832943,-4.601212234163623e-05,2.1757773516388984e-06,0.005166088863933178,0.013476037787473204,0.01593649733161744,0.014480469401114538,0.01076559172636041,0.0024846546064483605,0.00015665596931800093,0.043977394338974345,0.05769314926476356,0.049217938350128346,0.03284742006606583,0.0006397599730639802,0.0012620244491208243,0.000857971440812122,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),359,0.4,1.0,0.012970289432794763,-4.621058708675919e-05,2.138478184322084e-06,0.005188115773117906,0.013496167862180605,0.01596697895199664,0.014505066283494995,0.005528728543136675,0.002495371702685,0.00015397042927119028,0.04403290147981679,0.05781792295340887,0.04929927285018157,0.020448044450286487,0.0005450642279718476,0.0009763415853563107,0.0007334139940340378,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),360,0.4,1.0,0.013007409477299055,-4.637962031526233e-05,2.109535661243985e-06,0.005202963790919623,0.013510258293575805,0.015989908507849617,0.014522947496538024,0.011027324434464629,0.0025044994970241695,0.00015188656760956715,0.0440742564485997,0.05791237999393555,0.04936056531970559,0.03754451390714031,0.0009284674074840904,0.0014424961093140176,0.001153011280260019,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),361,0.4,1.0,0.013057146864595763,-4.656307541325889e-05,2.0700506437809937e-06,0.0052228587458383055,0.013534878366201467,0.016024000496425758,0.014551769311698477,0.011695342611740298,0.002514406072315984,0.0001490436463522318,0.04413960099336965,0.05804334577024927,0.04945064892412241,0.03247267128463649,0.0008925557593360001,0.0014937590201626882,0.0011552561542067519,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),362,0.4,1.0,0.013106941895219512,-4.6776146254359495e-05,2.0286407270855423e-06,0.005242776758087805,0.0135564551798816,0.01605669565159575,0.014578141621887388,0.010338477864740028,0.0025259118977354164,0.0001460621323501593,0.044201377279883776,0.05817569763270558,0.04953890603201959,0.04468762749249912,0.0008073835103838967,0.0013146929365679405,0.0009949062006944231,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),363,0.4,1.0,0.013163550772397012,-4.704504139725425e-05,1.9835654492972767e-06,0.005265420308958805,0.013578276166294055,0.01609267220311995,0.014605926479721192,0.007848852415707165,0.0025404322354517337,0.00014281671234940414,0.0442671646353425,0.05832267005561273,0.04963501630701649,0.025429927426774718,0.0006978614151080809,0.0013490438546507333,0.0009713664251593812,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),364,0.4,1.0,0.013210396897125169,-4.727297941081527e-05,1.944477117894381e-06,0.005284158758850068,0.013594998098975812,0.016121415046212215,0.014627692073075592,0.009369636754406956,0.0025527408881840285,0.00014000235248839564,0.044320112827799366,0.05844464407975576,0.04971378615344029,0.027555131037316244,0.0008201349312022543,0.0012995091655351176,0.0010131026863990922,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),365,0.4,1.0,0.013245706588663492,-4.7424751686385715e-05,1.8952899129593564e-06,0.005298282635465397,0.013615825147336006,0.016150109017988686,0.014651975290635194,0.013223077330193032,0.0025609365910648327,0.00013646087373307388,0.04439221593792802,0.05857311185449174,0.04980722240488263,0.045886633795072226,0.0007415772329895098,0.001473311362242824,0.000956874536643948,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),366,0.4,1.0,0.013315288795751768,-4.7690937031121965e-05,1.8507283796374148e-06,0.005326115518300707,0.013638574166067806,0.016186754179382448,0.014680703252190919,0.011302656839499249,0.0025753105996805903,0.00013325244333389408,0.04445561897329364,0.058728569458094695,0.0499048530117591,0.03900397123544626,0.0008709151369705737,0.0016456991497928453,0.001210031654811372,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),367,0.4,1.0,0.013366656108639826,-4.791336545719456e-05,1.8050473944843337e-06,0.00534666244345593,0.013661909837657157,0.016221643498255712,0.014709079781232093,0.008068988093282721,0.0025873217346885106,0.00012996341240287224,0.04452064604567124,0.05886891687898049,0.04999815481704839,0.023699787617636508,0.0007814740941396447,0.0010769759567463844,0.0009108690820187615,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),368,0.4,1.0,0.013402350596340144,-4.807306825530785e-05,1.7670169920917294e-06,0.005360940238536058,0.013679390018599342,0.016247446000306635,0.014730158144352235,0.012401688194173397,0.002595945685786628,0.0001272252234306047,0.04457685163706036,0.05898070028842652,0.050075157725949344,0.03653300040589254,0.0006243353641635085,0.0012198337960080963,0.0008167894290922462,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),369,0.4,1.0,0.013448843676205604,-4.828478356086051e-05,1.7220524010628062e-06,0.005379537470482242,0.013699957586862054,0.016279070213045352,0.01475547767542948,0.009009720843874717,0.0026073783122864715,0.00012398777287652224,0.044640781881103826,0.05911594324625791,0.050165715464569584,0.03266581061456922,0.0007906574828069335,0.0011654506765110817,0.0009548496094469172,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),370,0.4,1.0,0.013494079809952951,-4.8441654444187284e-05,1.6841993815038737e-06,0.005397631923981181,0.013719216089256638,0.016306406707379494,0.01477833343569719,0.007160865371009845,0.0026158493399861173,0.0001212623554682791,0.04469298336599918,0.05922817668641363,0.05024033294554957,0.03141692965352114,0.0006923429796847902,0.0013508275135007963,0.0009808773656436731,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),371,0.4,1.0,0.013552043284203674,-4.869263526012035e-05,1.649635104708171e-06,0.00542081731368147,0.013735958085272516,0.01633633732832953,0.014800652274927356,0.010910015725552098,0.002629402304046503,0.0001187737275389885,0.04473866388766358,0.059349062588961984,0.05031404360640532,0.03387463585739386,0.0007923060142922544,0.0013407048894138462,0.0010326919385312827,actor_first
