cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),650,0.3,1.0,0.02281571068331212,0.00035467785960733276,-4.285456571584135e-05,0.006844713204993636,0.054982622952041156,0.03624918731838061,0.04918735149644024,0.044488469307742085,-0.019152604418795998,-0.002314146548655436,0.12986261219063017,0.11443270906820799,0.12545100283057675,0.10237333694842468,0.0032640530634762133,0.0020839479388857773,0.0028670833330833867,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),651,0.3,1.0,0.022896513745662657,0.00035678148107510887,-4.314332529142904e-05,0.006868954123698797,0.055180178746895694,0.03633633458441314,0.04935064211230898,0.04917535441578897,-0.01926619997805591,-0.0023297395657371715,0.13021328498734464,0.11470057328672018,0.12577910077754295,0.12314422420826769,0.0036040879923592284,0.0020282285748500772,0.0030735761010698415,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),652,0.3,1.0,0.023008383569105905,0.00035938614411799966,-4.345626896630058e-05,0.006902515070731772,0.055418748009645184,0.03643745099252043,0.04954700924092999,0.03371763331342796,-0.01940685178237201,-0.0023466385241802347,0.1305964677489223,0.11499230376486899,0.1261377627727377,0.09160093978009189,0.002958635404884058,0.00186639678883338,0.0025905485330697253,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),653,0.3,1.0,0.02308089598110755,0.0003611726962066886,-4.3702565366337306e-05,0.006924268794332265,0.05559877632541742,0.03652259207050854,0.04969823960061698,0.037282327324659165,-0.019503325595161214,-0.002359938529782218,0.1308936361427109,0.11524092217288225,0.12642237949082993,0.08989956477234043,0.0033107233722481366,0.002007708790200513,0.0028712857109343126,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),654,0.3,1.0,0.0231642936822904,0.0003635402722785617,-4.401786858739179e-05,0.00694928810468712,0.055821502716521934,0.03662067088444079,0.04988254047471164,0.03826323411890704,-0.01963117470304236,-0.0023769649037191603,0.1312624813247809,0.11552094095947094,0.12676725167372066,0.09063570643572866,0.002938414876129669,0.001733715351931897,0.002531781800396038,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),655,0.3,1.0,0.023251615567696355,0.0003655334278066995,-4.42571510001436e-05,0.006975484670308906,0.05601234748901833,0.036705835367421134,0.050041244140507264,0.04162643037359426,-0.019738805101561802,-0.002389886154007758,0.13156366812766,0.11576321414700055,0.12705309754391045,0.09492907850289029,0.0034548271949581544,0.001948454236240682,0.0029459607545168076,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),656,0.3,1.0,0.023328100321328742,0.00036780939354384066,-4.4597003098179936e-05,0.0069984300963986225,0.05622247560012788,0.036796688700531016,0.05021427742487251,0.052059942975397434,-0.019861707251367426,-0.00240823816730172,0.13194638962206148,0.11604007115667772,0.1274068047118038,0.11631572198534854,0.003511006665047667,0.002056096246714545,0.0030190330322761305,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),657,0.3,1.0,0.023432317382786127,0.0003704848602923531,-4.492446138252901e-05,0.007029695214835838,0.0564648163481061,0.03689878562534396,0.05041305333974901,0.037297202966547364,-0.0200061824557871,-0.00242592091465657,0.13234527187498327,0.11633351078463493,0.12777662586584299,0.08843161397941521,0.002921654759325265,0.0019281641795734217,0.002585384399001467,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),658,0.3,1.0,0.023515868233787658,0.00037271185011574095,-4.521963572651916e-05,0.007054760470136297,0.056673943228855446,0.03699033237633335,0.05058613337117901,0.04361654545527479,-0.020126439906250043,-0.002441860329232038,0.13268855270929777,0.1165968619427287,0.12809845355355787,0.10947893602875267,0.0032796075268353153,0.0021973643700532453,0.002913055388943042,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),659,0.3,1.0,0.02360686612111623,0.0003749657762372693,-4.5483493192148814e-05,0.0070820598363348685,0.05688560763313663,0.03708224476421045,0.0507615312899828,0.041965992103428065,-0.020248151916812573,-0.0024561086323760394,0.13301966999298082,0.1168625391424834,0.12841270298379315,0.10504212142776519,0.0033936336587574445,0.0020221029791155365,0.0029287673710255424,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),660,0.3,1.0,0.023700695572792328,0.00037767506940958973,-4.586642745287817e-05,0.007110208671837698,0.05712560925961934,0.03718082546633231,0.05095724975663785,0.03607075554013442,-0.020394453748117877,-0.0024767870824554247,0.13344680748966026,0.11715835515528727,0.12880317329311441,0.10578516000935106,0.0026725826973365008,0.0016656961872041354,0.0023309984893644664,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),661,0.3,1.0,0.023789725348345347,0.00037972646466300473,-4.608639115986935e-05,0.007136917604503604,0.057324888714832996,0.037270403067416184,0.05112372013565334,0.047879036200937905,-0.020505229091802288,-0.0024886651226329486,0.13373798996458053,0.11741141896194604,0.1290855517636432,0.11925062072628555,0.0031873884138026165,0.0019432315952480073,0.0027650292692114053,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),662,0.3,1.0,0.023893445616702882,0.0003824249762942695,-4.642674717858053e-05,0.007168033685010865,0.05757036534614923,0.03737328425103947,0.05132556601522537,0.03418075829886996,-0.020650948719890587,-0.002507044347643352,0.13413493707869745,0.11770533397374594,0.1294545744644442,0.10129559446131406,0.0025127704166300058,0.0016114036808878573,0.0022065275025350273,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),663,0.3,1.0,0.023965626633423064,0.0003842726602312647,-4.667891542208336e-05,0.007189687990026919,0.057760649010123864,0.0374641993883194,0.05148642675432001,0.039044855203065845,-0.020750723652488326,-0.002520661432792505,0.134423627550588,0.1179630518451438,0.12973639440970192,0.11197512319850504,0.002778903522838716,0.0018337838900985837,0.002457603867213498,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),664,0.3,1.0,0.02404716119678282,0.0003862222177428709,-4.694117289962582e-05,0.007214148359034845,0.05796224389950506,0.03756130897125612,0.05165687779515318,0.03683702192136236,-0.02085599975811506,-0.0025348233365797977,0.1347431718944672,0.11824533610537655,0.13004741492424315,0.0886619595827656,0.003941007833692556,0.0022788395348051216,0.003375589385163469,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),665,0.3,1.0,0.024135250349320965,0.00038895218227841797,-4.7319077008328864e-05,0.007240575104796289,0.05820268323848648,0.03765914716325875,0.05185274583272082,0.04194990777966644,-0.021003417843034604,-0.0025552301584497623,0.13516251532328333,0.11853380733701938,0.13043042177459568,0.11984437735438773,0.0026666709646833153,0.0019021880957470483,0.002406331264563688,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),666,0.3,1.0,0.024221300072348892,0.00039110880694546383,-4.757657205070767e-05,0.007266390021704667,0.05841789931992778,0.03775853693847544,0.05203362014789707,0.052908860627519975,-0.02111987557505508,-0.0025691348907382183,0.13547439995520594,0.11881175285693751,0.1307348987259424,0.12183718858592149,0.0031727769529202865,0.002106037548911144,0.0028093221608238572,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),667,0.3,1.0,0.024324672808121606,0.00039357024536989366,-4.7862326981495e-05,0.007297401842436482,0.05864362518691384,0.03785356921190359,0.05221976387789773,0.04148138068342022,-0.02125279324997429,-0.002584565657000734,0.1358204591150206,0.11909038997148746,0.13106365957388838,0.10585667474276061,0.0031196382366598385,0.001837198108700866,0.0026823826715842713,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),668,0.3,1.0,0.02442578438869655,0.0003962351621741259,-4.820914858448632e-05,0.007327735316608965,0.05888430743101083,0.037953949863646315,0.052417255047393176,0.04814806369607517,-0.02139669875740283,-0.002603294023562265,0.1362197953727048,0.11938543626386346,0.13143506935247126,0.10121395882135237,0.003101393187094903,0.0018760900653798096,0.002683264776926819,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),669,0.3,1.0,0.02453408086034418,0.0003991627189696858,-4.856594446274173e-05,0.007360224258103254,0.059133194785044904,0.038049990002111816,0.05261837997101297,0.0424130828033896,-0.021554786824363067,-0.002622561000988057,0.13663295661641572,0.11966265182988631,0.1318106092508586,0.1141824180300535,0.002920019192990564,0.001737559019726942,0.0025161841412646435,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),670,0.3,1.0,0.024631274701280636,0.0004015293676474207,-4.884496232106448e-05,0.00738938241038419,0.059351374797735446,0.03814256289622647,0.05279848103176649,0.0424945172438433,-0.02168258585296075,-0.0026376279653374858,0.1369688827275205,0.11992983871645044,0.13212882045980032,0.10027791017433932,0.003542862379390721,0.0018509510192507017,0.002964587975637034,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),671,0.3,1.0,0.02473341883707017,0.00040428364020486803,-4.917927447461517e-05,0.0074200256511210505,0.05958855304366934,0.038235158332716665,0.052990948856719414,0.04635042834885044,-0.02183131657106291,-0.0026556808216292227,0.13736038579842788,0.12020184542208236,0.13248768193255703,0.09428013866662047,0.0032398082559385033,0.0017943864966903922,0.0027452291501046666,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),672,0.3,1.0,0.024818733479830844,0.0004068043195428199,-4.9510599400498364e-05,0.007445620043949253,0.05981409227554338,0.038327945729211665,0.05317565636870362,0.03528859946589729,-0.02196743325531231,-0.0026735723676269154,0.13773649341944677,0.1204718883894981,0.13283516756448455,0.09569483079709037,0.0035588086532248875,0.0020940995326382827,0.00305715214854807,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),673,0.3,1.0,0.024907061629589566,0.0004093499427670251,-4.985677703819352e-05,0.007472118488876869,0.06004148191593864,0.03842192381586596,0.05336162882559838,0.04615629313223582,-0.02210489690941939,-0.002692265960062454,0.13812108855053415,0.12074344732319064,0.13318861257250555,0.1158570456663923,0.0030633557659420774,0.0019336112241052916,0.002676049393785407,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),674,0.3,1.0,0.024987141871592244,0.00041158860272382875,-5.0147348778113086e-05,0.007496142561477672,0.06025116781547741,0.03851301592118181,0.05353526456207641,0.03843057058638887,-0.022225784547086787,-0.0027079568340181107,0.13846070237766567,0.12101349914779792,0.13351023739398307,0.09046339922936608,0.0032986174557123604,0.0019473393275913908,0.0028350186382767317,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),675,0.3,1.0,0.025074343538949193,0.00041442617655931054,-5.0543358606584064e-05,0.007522303061684757,0.06049751981026736,0.03861097247904516,0.0537353996986518,0.034967586646267985,-0.022379013534202803,-0.0027293413647555436,0.1388873037483292,0.12130552633375347,0.13390005246058434,0.08642119901225545,0.0033157742947661495,0.0020574342740852236,0.0028836765299729006,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),676,0.3,1.0,0.02515563741897846,0.0004168320864851941,-5.088086148029044e-05,0.007546691225693538,0.06072212674489727,0.038708275700148016,0.05392120282328433,0.049547468623621825,-0.02250893267020052,-0.0027475665199356877,0.13925954150643774,0.12159229711288365,0.13424999294239393,0.10455755385612031,0.0036051386054627432,0.0019306653632676918,0.003029669592089501,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),677,0.3,1.0,0.02525370620918154,0.0004197990433205154,-5.1294064697721404e-05,0.007576111862754462,0.0609748794221645,0.038806395403546065,0.05412548772993105,0.03832147605611278,-0.022669148339307867,-0.00276987949367696,0.13970300191171747,0.12188819302570936,0.13465265956867642,0.09144712470232859,0.0034591179497183155,0.002066614596514915,0.0029800264565397194,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),678,0.3,1.0,0.025338753957976308,0.0004222357828478929,-5.1615167017225204e-05,0.007601626187392892,0.06120203532628089,0.03890454752293453,0.054313340292546156,0.04398940775127111,-0.02280073227378625,-0.0027872190189301652,0.14007415410408514,0.12217017465714144,0.13500011997290004,0.09229020797434238,0.0034651658231518168,0.002090673909204921,0.002991837936248354,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),679,0.3,1.0,0.02542388725324659,0.000424884165278728,-5.20006420437996e-05,0.007627166175973976,0.06143155427867041,0.03899584040017151,0.054499663072874294,0.054673898099295876,-0.022943744925051347,-0.0028080346703651823,0.1404799802358372,0.12244867124066844,0.13537043255201844,0.1217463738466486,0.004070883149412841,0.0021919051756017494,0.0034232427081880568,actor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),680,0.3,1.0,0.025533985689794775,0.00042796641876153955,-5.237026230556611e-05,0.007660195706938432,0.06169551302013326,0.03909811358625556,0.054713562407134125,0.03509774610436733,-0.02311018661312317,-0.002827994164500574,0.1409061433618854,0.12274188933609365,0.13576032378409086,0.10048117952328359,0.0035928319906642914,0.002082112358651078,0.0030714783476244456,advisor_first
bridge_multiseed,0.3,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),681,0.3,1.0,0.025616174804167266,0.0004304127819273091,-5.2696854387929415e-05,0.0076848524412501795,0.06191580479093715,0.03918920990357129,0.05489432350252916,0.045031774263134636,-0.02324229022407473,-0.0028456301369481924,0.14127245502604444,0.12301769706772206,0.13610246030351286,0.10202858122991779,0.0037190563937566923,0.0022107787564469294,0.0031980289276412055,advisor_first
