cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),455,0.2,1.0,0.01755401283731844,0.00011784463924271154,-1.1938864922545633e-06,0.0035108025674636884,0.01903263254748061,0.013111404961342821,0.01773022008155603,0.010713190428841383,-0.006363610519106434,-4.2979913721164346e-05,0.05998020926054468,0.04627632597875234,0.057097995004595906,0.04140310942485744,0.0010008474019056468,0.000688289199902492,0.0009459721930351606,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),456,0.2,1.0,0.017611410119749402,0.00011834042796870969,-1.2462800825906596e-06,0.0035222820239498806,0.019072263050217666,0.013126972663805754,0.017764317410517455,0.011351491716442834,-0.006390383110310333,-4.486608297326381e-05,0.06008768796226131,0.046338606633697,0.05719589695857972,0.03382788075691284,0.001150118195065719,0.0005781512000742062,0.0010497249629795036,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),457,0.2,1.0,0.017669309092441535,0.00011892436318528269,-1.3001192477455191e-06,0.003533861818488307,0.019114438545812767,0.01314097008055404,0.017799964201482023,0.022088792551935018,-0.006421915612005275,-4.680429291883876e-05,0.060204441199994824,0.0463901134702359,0.057298581026284615,0.05155129781610939,0.0011600102832177717,0.0006671253642343,0.0010200012997432228,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),458,0.2,1.0,0.017733572407910073,0.00011965352632377458,-1.368844207364592e-06,0.003546714481582015,0.019166047219610675,0.013157347975569623,0.017843425421168957,0.008773095981700814,-0.006461290421483837,-4.927839146512539e-05,0.060340826905728895,0.0464545034845657,0.057419579824877984,0.02493105384392793,0.0007833102016490123,0.0005492033421490294,0.0007422529524896415,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),459,0.2,1.0,0.017777499837989097,0.00012002403552732438,-1.411620391196854e-06,0.0035554999675978197,0.01919461988384593,0.01316819014804274,0.01786784243535421,0.013896010347629044,-0.006481297918475527,-5.0818334083086824e-05,0.06042343020536434,0.046497730396337277,0.05749369401535133,0.041164603387301754,0.0009027908011336461,0.0005383114199553063,0.0007868090860516652,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),460,0.2,1.0,0.017826795464063887,0.0001205396982455116,-1.461671308111376e-06,0.0035653590928127776,0.019232991072296274,0.013181838674263632,0.017900434313195435,0.017518175014149734,-0.006509143705257636,-5.2620167092009616e-05,0.060528538975398935,0.04655034148575927,0.05758739805165736,0.04484329749035622,0.0012232183035663091,0.000667712228086037,0.0011258362267030364,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),461,0.2,1.0,0.01791067244386017,0.00012125276278029867,-1.5230732866819417e-06,0.003582134488772034,0.019283492701885594,0.013198150299530503,0.01794294550575434,0.009660630863978165,-0.006547649190136138,-5.483063832054999e-05,0.06066121478705816,0.04661219858703571,0.05770487980901269,0.03413227978842934,0.0011575134121692976,0.0006293432096620144,0.0010649657754593367,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),462,0.2,1.0,0.01796638930144391,0.00012186066809304248,-1.5765113125024257e-06,0.0035932778602887822,0.019327700143299674,0.013212967665068598,0.017980361499520495,0.011544126303749284,-0.0065804760770243045,-5.675440725008741e-05,0.060776858917227394,0.0466672562215437,0.05780760763849362,0.0341397576590427,0.0012454691135168616,0.000657622666658364,0.0011425096416715075,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),463,0.2,1.0,0.01801998305086149,0.0001224547909004357,-1.6417145229213023e-06,0.003603996610172298,0.019370571058159716,0.013227315533060254,0.018016578509197613,0.013428555146122043,-0.006612558708623538,-5.910172282516698e-05,0.06090166903932791,0.04672386458299821,0.057917727547621506,0.038823168554647645,0.001255013830178786,0.0006795846827241103,0.0011542780229780725,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),464,0.2,1.0,0.018079173166389618,0.0001230772742035528,-1.7075994955606858e-06,0.0036158346332779237,0.019415507707619066,0.013242210196844536,0.018054556804797055,0.014678954749970344,-0.006646172806991861,-6.147358184018478e-05,0.06102997201614879,0.04678455413980996,0.05803156152538723,0.04133789495156136,0.001313285679083842,0.0007514757389608384,0.0012149807112844524,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),465,0.2,1.0,0.018125733091390466,0.00012363501616245365,-1.772469738165465e-06,0.0036251466182780933,0.01945854742806249,0.013258160819685831,0.018091375763439773,0.01046538956728097,-0.0066762908727725076,-6.380891057395684e-05,0.06115655825587532,0.04684903346215159,0.05814496283601568,0.03879522273988327,0.0012549912064419022,0.0008456771865561485,0.0011834029859845163,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),466,0.2,1.0,0.018162416040005118,0.00012412218754230905,-1.8376223466295153e-06,0.0036324832080010237,0.019499350050752522,0.013275121677272489,0.01812675942461083,0.013477227753045327,-0.006702598127284699,-6.615440447866266e-05,0.061278228572768066,0.046918231581341216,0.05825561238663442,0.04113620626740916,0.0011529995147205874,0.0007092352912947408,0.001045798469123449,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),467,0.2,1.0,0.018215155542461847,0.00012468263827211448,-1.8904318525725863e-06,0.0036430311084923693,0.019541197007032045,0.013289973820455988,0.018162336838908905,0.015552349816560762,-0.006732862466694192,-6.805554669261322e-05,0.06139036331236323,0.04697571971068927,0.05835593446190439,0.03861956678444245,0.0011920610936806408,0.0007711988135017389,0.0011185026745568205,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),468,0.2,1.0,0.01826338290640824,0.00012522452623458998,-1.953270545287914e-06,0.003652676581281648,0.019582902850008313,0.013305410905673817,0.01819799477360715,0.012351654041128613,-0.006762124416667869,-7.031773963036501e-05,0.06150996326909085,0.04703645221907502,0.05846301237997138,0.03230059081047606,0.001579279430101499,0.0007022088827306483,0.0014260379913533239,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),469,0.2,1.0,0.01832561965939701,0.00012595022613045624,-2.034477348302102e-06,0.0036651239318794024,0.01963340929126764,0.013320698748325904,0.01824040933505481,0.015939214864648818,-0.006801312211044647,-7.32411845388758e-05,0.06165943007598301,0.04709525682108599,0.058593056141686736,0.04630431289353838,0.001538799092548837,0.0008370493703655502,0.0013521365595752233,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),470,0.2,1.0,0.018401808562422097,0.0001267088358651111,-2.0917178974625874e-06,0.0036803617124844196,0.019687042182354612,0.013338042312036894,0.0182855364995364,0.015249675527441166,-0.00684227713671601,-7.530184430865327e-05,0.06179691505745673,0.04715841096575676,0.058714342506147224,0.04435179964295797,0.0011729820315502515,0.0006216829133769419,0.0010561977798581035,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),471,0.2,1.0,0.018463484225856187,0.00012734482339030813,-2.1546842390215045e-06,0.0036926968451712373,0.019733861562217073,0.01335410323264908,0.01832525276050924,0.009009781861620965,-0.00687662046307665,-7.756863260477428e-05,0.06192922253190104,0.047220491484179825,0.05883160012480831,0.0421521850700925,0.0013523403354216423,0.0007939087372492715,0.0012549304611479961,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),472,0.2,1.0,0.01852392666605185,0.00012795625332488134,-2.2162353119693868e-06,0.00370478533321037,0.019779884412273695,0.013370554361654626,0.018364447133947793,0.014135157310741641,-0.006909637679543603,-7.978447123089805e-05,0.06205313652783541,0.047284597429034916,0.05894277885241498,0.03987035056113185,0.0012333710624630179,0.0006346413651776572,0.0011289798879066115,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),473,0.2,1.0,0.01858985805100669,0.00012864039988399065,-2.282451466265986e-06,0.003717971610201338,0.01982763384075367,0.013385677317619436,0.018404517175674356,0.011688127664951196,-0.006946581593735506,-8.216825278557562e-05,0.062181490939580863,0.04734367223664791,0.05905614810445768,0.030412063752556097,0.0010217000886521,0.0007429426135749928,0.0009731214872703564,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),474,0.2,1.0,0.01864476376740024,0.00012921179966497425,-2.343353026809013e-06,0.003728952753480048,0.0198699254025752,0.013400886330134799,0.018440379547775734,0.010001425245333356,-0.0069774371819086205,-8.43607089651246e-05,0.062301779380742134,0.04740247417980152,0.05916302621211267,0.029894864798329646,0.0007487175690918946,0.0005554224263608631,0.0006951085267663526,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),475,0.2,1.0,0.01868872166803393,0.00012967273179119437,-2.391748015089588e-06,0.0037377443336067857,0.019905332860375605,0.013414019741980343,0.018470637509444596,0.01770053475528099,-0.007002327516724507,-8.61029285432253e-05,0.06239831381579086,0.0474552036172231,0.059250229268880954,0.040693136996853355,0.0013486950436891743,0.0006249044402437676,0.0012226222836935197,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),476,0.2,1.0,0.018748279568183163,0.00013035293839016798,-2.465276603717867e-06,0.0037496559136366327,0.019951974048417257,0.013427819849346942,0.01850967862961234,0.005951018083197635,-0.007039058673069082,-8.874995773384335e-05,0.06253502628999784,0.04751227413056251,0.05936993207933251,0.03633503811984917,0.0008692385689801352,0.0006163930883589241,0.0008035352559725428,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),477,0.2,1.0,0.01878438173155238,0.00013073818368896682,-2.5043258635728113e-06,0.003756876346310476,0.019985347896830083,0.013442469718472273,0.018538756552999306,0.017109441008413787,-0.007059861919204219,-9.015573108862136e-05,0.06261290762885648,0.04757023057328069,0.059443843582751905,0.04270627292735381,0.0013796705533732911,0.0007362568046889173,0.001267686007384583,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),478,0.2,1.0,0.018861280517314356,0.00013147059472539788,-2.5730328617389417e-06,0.0037722561034628714,0.020036757633342877,0.013458808605939985,0.018581958783778992,0.01354794204976584,-0.007099412115171497,-9.262918302260205e-05,0.06274943971881741,0.047634600051863506,0.05956490795187038,0.038284906728846935,0.0013255809534669094,0.0006480901511043413,0.0012077279663658125,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),479,0.2,1.0,0.018919466688826443,0.00013206389324231602,-2.6418522880391827e-06,0.003783893337765289,0.02007957330291836,0.013473093886842605,0.01861813582971005,0.012691696166182162,-0.0071314502350850765,-9.510668236941073e-05,0.06288103644274844,0.04769332072161869,0.05968072734235238,0.035829232590754045,0.0013258552358497155,0.0007349478847251678,0.0012231213390760942,advisor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),480,0.2,1.0,0.01898022155155587,0.00013269706201358647,-2.701055781804838e-06,0.003796044310311174,0.02012574108424446,0.01348884183001497,0.018657215921255528,0.011410393874604295,-0.00716564134873368,-9.723800814497431e-05,0.06300000438233638,0.04775297372968053,0.05978703870034059,0.038888983758209886,0.0012234649160483002,0.0007403998162001102,0.0011395211929889904,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),481,0.2,1.0,0.019040608939722342,0.0001332982662411137,-2.7724072757729516e-06,0.0038081217879444686,0.020170067308012206,0.013504113420072336,0.018694827814336006,0.008584580942857934,-0.0071981063770201505,-9.980666192782642e-05,0.06313071633840678,0.047813911869060255,0.05990284912641271,0.035684624210012166,0.0007146005809290923,0.0005737578240709862,0.0006901356547877047,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),482,0.2,1.0,0.019080330223205523,0.00013372172002040018,-2.8205409784415546e-06,0.003816066044641105,0.02020451455989898,0.013518195775239016,0.018724535664506832,0.014832865633995098,-0.007220972881101621,-0.00010153947522389613,0.06322535823408026,0.047871755677790236,0.059989582498270355,0.04033772226224056,0.0013676581803456767,0.0007105671188929463,0.0012535322211395528,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),483,0.2,1.0,0.019153210517526983,0.00013443633281659396,-2.8971784592985705e-06,0.003830642103505397,0.020255087152968025,0.013534219015400648,0.0187671295672659,0.018929755266475768,-0.007259561972096085,-0.0001042984245347487,0.06336904458831383,0.04793416707483043,0.060115956358256895,0.05602169768246538,0.001270537493616608,0.0007654144479052327,0.0011828534662223777,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),484,0.2,1.0,0.01923073457649975,0.00013518465419907008,-2.9664784393553487e-06,0.0038461469152999504,0.020309057738157367,0.013552509321365527,0.018812699894799736,0.013733319507412276,-0.007299971326749795,-0.00010679322381679271,0.06350023462681773,0.04800527162907071,0.06023438160012225,0.03596110726282432,0.0015980377588578065,0.0007820163398741808,0.0014564441179876209,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),485,0.2,1.0,0.019303531300738995,0.00013595497940585945,-3.052738687691907e-06,0.0038607062601477993,0.020363049171893736,0.013569385707663183,0.018858081224558516,0.010224657022465968,-0.0073415688879164215,-0.00010989859275690883,0.06366242963652846,0.04807227548724125,0.060376136199656524,0.04015530522703416,0.0007021288308513007,0.0005698363142916385,0.0006791892807551658,actor_first
bridge_multiseed,0.2,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),486,0.2,1.0,0.019341162909325568,0.00013634022634049928,-3.0903765672974275e-06,0.003868232581865114,0.020394485866747147,0.013582160825183253,0.018885218538249805,0.024245975662754323,-0.007362372222386972,-0.00011125355642270757,0.06374013920168359,0.048122741222761244,0.060448220899193814,0.049195166181275236,0.0015984136457791731,0.0007357588156202688,0.0014488454638521553,advisor_first
