cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),212,0.4,1.0,0.006320297605947151,-2.678193054465147e-05,9.19266884191027e-06,0.0025281190423788605,0.012336322553758902,0.013785673714205722,0.012911601061151511,0.007418191186407106,0.0014462242494111817,0.0006618721566175405,0.0388113702324349,0.044317435268990964,0.04096966069986435,0.025781370861550978,0.0006681308644129746,0.0008399184455866182,0.0007351037339047295,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),213,0.4,1.0,0.006353822936467911,-2.6953343736921404e-05,9.19387077206468e-06,0.002541529174587165,0.012359345876160492,0.013817975213270139,0.012938297459580363,0.012959534996850484,0.001455480561793758,0.000661958695588658,0.03887162833973418,0.04441198002632822,0.041043182669682286,0.0301467379128158,0.0009858298216873784,0.0010928327785670877,0.001009096562362144,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),214,0.4,1.0,0.006375308779510135,-2.7068480596289445e-05,9.19343003105891e-06,0.002550123511804054,0.012392187731390657,0.01385699363004951,0.012973648238355909,0.010568690234895858,0.0014616979521996324,0.0006619269622362426,0.03896080985180851,0.0445271019039133,0.04114253121474637,0.031318643962345516,0.0009660563258362398,0.0011334640712743482,0.0010086227696783912,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),215,0.4,1.0,0.006405024576706806,-2.7218741550474362e-05,9.197099270218295e-06,0.0025620098306827228,0.01242082099512214,0.013893738735391714,0.013005517768329212,0.012506900206953725,0.0014698120437256178,0.0006621911474557183,0.03903621603371983,0.044634357798678574,0.041230304192342096,0.025159884543614133,0.0008434133471756367,0.0009763001706960539,0.0008951980658979952,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),216,0.4,1.0,0.0064362795391790135,-2.7392375909814433e-05,9.199105343450613e-06,0.0025745118156716056,0.012443092887954489,0.013925413037875698,0.013031507215011054,0.010181390951306457,0.0014791882991299816,0.0006623355847284452,0.03909254738661641,0.04472550547040925,0.04130008245981969,0.03122636210531462,0.0008738413703455183,0.0011773524349862896,0.0009921071159796346,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),217,0.4,1.0,0.006466296068731222,-2.755949913276769e-05,9.201024732699254e-06,0.0025865184274924888,0.012471657165161243,0.01396299575391779,0.013063672930811877,0.009085112630491787,0.0014882129531694577,0.0006624737807543474,0.039165165212269724,0.044832244782884396,0.04138595451948612,0.02988906407900183,0.000585317381764705,0.0009723380142729887,0.0007425557300866359,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),218,0.4,1.0,0.00650530450077979,-2.776358175716239e-05,9.202794734008726e-06,0.0026021218003119163,0.012493625201776668,0.01399599285334471,0.013090025686738324,0.009625676574144721,0.0014992334148867714,0.0006626012208486293,0.03922092743762787,0.04493012399511661,0.04145801803053925,0.030398763365688676,0.000720436366873356,0.000910504921009414,0.00079863373999145,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),219,0.4,1.0,0.006542406497847818,-2.7943617281435924e-05,9.205428201119078e-06,0.0026169625991391277,0.012519058478457155,0.014031142516548061,0.013119337152306884,0.01165577374440497,0.0015089553331975422,0.0006627908304805746,0.03928452802469603,0.04503262539088504,0.041536686916282047,0.026644273461635042,0.0007751615701795389,0.0008692218283548048,0.0007941289072534996,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),220,0.4,1.0,0.006574385314555333,-2.8101555119850706e-05,9.209042859862358e-06,0.0026297541258221333,0.01254391336128281,0.01406449749697967,0.013147611349653464,0.012460333214446314,0.0015174839764719404,0.0006630510859100909,0.039344063005987764,0.04512640420245918,0.04160953314915585,0.031702090629531623,0.0009402935216619168,0.0011346648851864316,0.0010159982935363798,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),221,0.4,1.0,0.006601060239934293,-2.824397991900596e-05,9.208448599574651e-06,0.0026404240959737174,0.012569725367126932,0.014097985238734519,0.013176499498806815,0.010297119650856574,0.0015251749156263241,0.000663008299169376,0.0394132922796043,0.045225238548163835,0.04169029393773137,0.03288982604002088,0.0008538005931230108,0.0009763286004801364,0.0009019319176619689,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),222,0.4,1.0,0.006639161734032848,-2.842416372972353e-05,9.210675396647597e-06,0.0026556646936131394,0.012599078381634926,0.014137052159575409,0.013209741068888173,0.01226163132968104,0.001534904841405073,0.000663168628558628,0.039487762992902416,0.04533806584029068,0.041779643376908995,0.03650684492153989,0.0008343976748483861,0.0011044012428085281,0.0009329667428703559,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),223,0.4,1.0,0.0066756820543912455,-2.863219288449773e-05,9.211671522297201e-06,0.0026702728217564984,0.012629948832777228,0.014179127346119305,0.013245108222118373,0.008992554973962657,0.00154613841576288,0.0006632403496053995,0.03956899436020094,0.04546380146690039,0.041878172698700866,0.027334237285764944,0.0007266076938196031,0.000964115486711048,0.0007857258624003327,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),224,0.4,1.0,0.006696591588907458,-2.8799459802111882e-05,9.209738726287259e-06,0.0026786366355629836,0.012652654766538853,0.01421087163970307,0.013271408643709705,0.006355683536075963,0.0015551708293140441,0.0006631011882926837,0.039630354061842434,0.04555919068192028,0.04195271674183228,0.02272889339771823,0.0008382518143877915,0.0009442649755370125,0.0008402950558485944,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),225,0.4,1.0,0.006721201574472291,-2.894580050067853e-05,9.210220033802405e-06,0.002688480629788917,0.012679455293850816,0.01424554874138712,0.01330137735435817,0.011928155079791909,0.001563073227036643,0.0006631358424337742,0.03970025088519967,0.045660355050719185,0.04203478946135901,0.028194560311561364,0.0010629120378584656,0.001293578910541271,0.001155336630600079,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),226,0.4,1.0,0.006745038233770381,-2.9089629241021368e-05,9.206042716670048e-06,0.0026980152935081525,0.01271653220041374,0.014290354406958763,0.013341577851372959,0.009696905100770824,0.0015708399790151564,0.0006628350756002445,0.039799799998130866,0.045791268519219344,0.042146593076142505,0.03400141451745082,0.0006168414068268291,0.0010723133251062666,0.000798710188237628,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),227,0.4,1.0,0.006790349541923779,-2.9344603980381966e-05,9.204901307448843e-06,0.0027161398167695116,0.012742540625322022,0.014330153457436759,0.013373054888635343,0.009009270350100077,0.0015846086149406285,0.0006627528941363178,0.03986859181091282,0.04591046420847749,0.042234883118438656,0.03464802904927222,0.0008511001011318742,0.0009037247231589163,0.0008713928814012561,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),228,0.4,1.0,0.006840375929340521,-2.9563581508426753e-05,9.207887852629909e-06,0.0027361503717362088,0.012767304347970332,0.014366736119178393,0.013402531846677503,0.009016860075140682,0.0015964334014550471,0.0006629679253893544,0.03992824848320344,0.04601653295689477,0.04231247066661974,0.02592348184060706,0.0006292079763297043,0.0010160060602766308,0.0007619474865951936,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),229,0.4,1.0,0.006881713181950735,-2.9785904605654436e-05,9.205569939616002e-06,0.0027526852727802944,0.012791688877092429,0.014403131990177124,0.013431694294486353,0.011811587772114558,0.0016084388487053421,0.0006628010356523532,0.039990691544973846,0.04612333164011061,0.04239208945337573,0.03335956330559497,0.0009150698932176571,0.0010871177499778284,0.0009696407225238124,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),230,0.4,1.0,0.006911783396115018,-2.9917815872701187e-05,9.206137933241231e-06,0.0027647133584460075,0.012828059750349481,0.01444654230937884,0.013470964642002021,0.009603779545827636,0.0016155620571258666,0.0006628419311933697,0.040082149653100224,0.046247649060717225,0.04249639642264051,0.03101397577603797,0.0007461104937072083,0.0009808155361704651,0.0008239299016248314,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),231,0.4,1.0,0.00694461876504853,-3.0093688021809743e-05,9.206747460421646e-06,0.002777847506019412,0.012857120185871486,0.014485069938856454,0.01350382934796554,0.00885503224248821,0.0016250591531777286,0.0006628858171503596,0.04015541826185894,0.046357765901806576,0.04258398504043313,0.03538419682383432,0.0005977303509983045,0.0011143545627760876,0.0008096176387326626,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),232,0.4,1.0,0.007005909128683579,-3.0488590416198333e-05,9.213774306893649e-06,0.0028023636514734316,0.012877128109958249,0.014526504060462502,0.013532255331826422,0.01842080900421333,0.0016463838824747126,0.0006633917500963438,0.04020130292402607,0.0464749834076672,0.0426573301362379,0.04447160483625852,0.0009914850404126874,0.0011580799006596365,0.001030137917796825,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),233,0.4,1.0,0.007031680453896698,-3.066013709443603e-05,9.210265670833153e-06,0.0028126721815586796,0.012914110742938618,0.014572727412454592,0.013572945728610673,0.0005508824769780082,0.0016556474030995482,0.0006631391282999881,0.04029445931555769,0.04660393229950047,0.04276439941836394,0.016846845467857932,0.00016494176119685733,0.0006489235874820309,0.0003278595626875491,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),234,0.4,1.0,0.007086333333568655,-3.1056207431221704e-05,9.211809298706421e-06,0.002834533333427462,0.012917737234531719,0.014597942623599338,0.013584941991500787,0.007920110746945102,0.0016770352012859745,0.0006632502695068634,0.040304119770169095,0.04667726306664714,0.0427984460863383,0.024429142013260404,0.0006949896834790303,0.0009805899976994548,0.0008059829046992428,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),235,0.4,1.0,0.007116026004803742,-3.1237998389225316e-05,9.213356379906505e-06,0.0028464104019214967,0.012940832087288108,0.014630870041480537,0.013611935268321043,0.011872308807622356,0.0016868519130181698,0.0006633616593532694,0.040363804476820246,0.04677150362895785,0.04287151225564806,0.03153128800169284,0.0008152974851003414,0.0011321532534056544,0.0009104601888276775,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),236,0.4,1.0,0.007160098060771543,-3.1478262650093256e-05,9.21374648188318e-06,0.0028640392243086173,0.012969083698708458,0.014672072624443947,0.013645369865560013,0.01340011949996038,0.0016998261831050385,0.00066338974669559,0.04043320471931394,0.04689015270078699,0.04295999212732707,0.0366883647997568,0.001075632840621843,0.0013693680956764487,0.0011284774423281352,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),237,0.4,1.0,0.0071935807784054865,-3.1673669023538636e-05,9.214011486443803e-06,0.002877432311362195,0.013006780671544427,0.014720287443385785,0.01368729407352055,0.010978145839109846,0.0017103781272710889,0.000663408827023955,0.04052694247217654,0.04702394915379751,0.043069302215137495,0.03193303809203098,0.0012417846927943454,0.0013385999687914873,0.0012793878807429993,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),238,0.4,1.0,0.007230166568381525,-3.187234762060987e-05,9.21646074251602e-06,0.00289206662735261,0.013035352442645816,0.014759587480038092,0.013720138122470952,0.01059540204971128,0.0017211067715129358,0.0006635851734611545,0.04059852586572279,0.0471365597304161,0.04315672696325115,0.030150392138010462,0.0009294665527612711,0.0011144486459153669,0.0009898855799180817,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),239,0.4,1.0,0.007255270120889016,-3.199869326547404e-05,9.213359515876208e-06,0.0029021080483556064,0.013068223933350071,0.014799220227433317,0.013755772502152446,0.011148369761566348,0.001727929436335601,0.000663361885143088,0.04068452987645232,0.04725252152264838,0.043254424154319564,0.03132142179938292,0.0009537078836011625,0.0012030103660503055,0.0010027267174174126,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),240,0.4,1.0,0.0072839072159079634,-3.218286318320901e-05,9.213053644836469e-06,0.0029135628863631857,0.01310223149242932,0.014843143475042463,0.013793763100714522,0.0031541031643628377,0.0017378746118932892,0.0006633398624282268,0.04077336611037538,0.047379196378975315,0.043357979133310964,0.0215524893817814,0.00047579655382734565,0.0009216682560648781,0.0006313853911552592,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),241,0.4,1.0,0.007337099703029513,-3.253292197641319e-05,9.214078518533047e-06,0.002934839881211805,0.013117078480856097,0.014877019975706448,0.013816042177279365,0.017709274987673586,0.001756777786726315,0.0006634136533343805,0.04081030087847835,0.047477708279830805,0.04341852507662558,0.036675260884717086,0.0010931557774572775,0.0013099791705100117,0.0011773230826606085,actor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),242,0.4,1.0,0.00737309976983765,-3.2676455566734405e-05,9.216983335045754e-06,0.0029492399079350602,0.013155174535328223,0.01492274977060159,0.013857309843027143,0.012297472397431324,0.0017645286006036606,0.0006636228001232954,0.04090101994162022,0.04760498534313265,0.04352352504000351,0.037403493009911117,0.000962410976882544,0.0011387958913331442,0.001030871630532726,advisor_first
bridge_multiseed,0.4,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),243,0.4,1.0,0.007407864081086242,-3.285763767891854e-05,9.215696746299284e-06,0.002963145632434497,0.013190279743894837,0.014967564802970904,0.013896364172136274,0.011884259232923768,0.001774312434661604,0.0006635301657335496,0.040988731613558496,0.04773323159644292,0.04362701808272769,0.0317828920456326,0.0010938901227721676,0.0012789402900185154,0.0011657062799589335,advisor_first
