cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),656,0.5,1.0,0.05469696090835148,-0.0008491418663544692,-0.00012512782129251693,0.02734848045417574,0.04893844808924793,0.09357572731047033,0.07202452293188394,0.058911598567454496,0.0458536607831414,-0.011261503916326542,0.11852907023648042,0.22853528332076495,0.17418203712552488,0.13306015946102245,0.0010887793280578428,0.0017789807717888406,0.0013541359122044572,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),657,0.5,1.0,0.05477667677595175,-0.0008510094883602458,-0.00012563994146010853,0.027388338387975875,0.04908877523860892,0.09382212748109044,0.07223716997129576,0.05489477995395986,0.04595451237145334,-0.011307594731409786,0.11878734578613023,0.22896888695583356,0.1745500801832135,0.13190686638499502,0.0013827568226478792,0.0019867000888359465,0.0015910782268879764,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),658,0.5,1.0,0.054851317522162844,-0.0008528462931705747,-0.0001261867701836261,0.027425658761081422,0.049240340706036015,0.09406832179944104,0.07245055631626848,0.06248394195883554,0.0460536998312111,-0.011356809316526367,0.11905702763111693,0.2294091489228705,0.1749294058233707,0.14223079590627655,0.0016916639397698274,0.002332610567345128,0.0019567182874203892,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),659,0.5,1.0,0.05491109828636315,-0.0008546922957821432,-0.0001268476766858863,0.027455549143181573,0.04943486902524714,0.09435862433545457,0.0727102903481528,0.04960085206508308,0.046153383972235805,-0.011416290901729785,0.11941029347953118,0.22993469866507482,0.1753968933401035,0.13176470166616766,0.001308994947048725,0.002108334468240436,0.0015793544697320083,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),660,0.5,1.0,0.05498125169590689,-0.0008565284778582487,-0.00012739906349082443,0.027490625847953445,0.04958575338945284,0.09460401633536167,0.07292298402810006,0.0611476008923835,0.0462525378043455,-0.011465915714174216,0.11967778294072563,0.2303982048910016,0.17578272626832192,0.14550821226121102,0.0014759389391024724,0.0022915389804835096,0.0016939278855567785,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),661,0.5,1.0,0.05507370371628237,-0.00085851495816322,-0.00012805907867046056,0.027536851858141184,0.049760078186201505,0.09488017393137121,0.07316585916088533,0.08567566707981583,0.046359807740813955,-0.011525317080341468,0.11999715348278418,0.23092088406035724,0.1762309084151314,0.15459405405104765,0.0015020476694306284,0.0027360230214271697,0.0018702392914019539,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),662,0.5,1.0,0.055144540412696626,-0.0008600891723281984,-0.00012878544501398938,0.027572270206348313,0.04996172082356086,0.09516355144860872,0.07342686109291467,0.05573358669579938,0.04644481530572279,-0.011590690051259064,0.1203746413765498,0.23145934602043589,0.17671851317369794,0.13069985133068604,0.0015462734001300271,0.0025211882161254584,0.0016045727331877035,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),663,0.5,1.0,0.05521886603074892,-0.0008618396934552289,-0.00012938035875681469,0.02760943301537446,0.0501225254559415,0.0954142698408642,0.07364868289194379,0.06884209316255936,0.046539343446582435,-0.01164423228811334,0.12066670894972088,0.2319196642424337,0.1771214653726958,0.15806900360673332,0.0019710022891447077,0.0026932911413489746,0.0021641767267222,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),664,0.5,1.0,0.055280878658303285,-0.0008634562154798662,-0.0001300291263576345,0.027640439329151643,0.05031512335499016,0.09569092008684606,0.0739004699063531,0.07518858075673782,0.04662663563591285,-0.011702621372187123,0.12100992340055897,0.23242342166792657,0.17757147394424794,0.1600800310045123,0.0019321583850221424,0.0023729906836492676,0.002058867250704033,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),665,0.5,1.0,0.055351906202075835,-0.0008653009970011034,-0.00013073229793050125,0.027675953101037917,0.050519328683550066,0.0959904708837723,0.07417178912416816,0.06316530273965446,0.04672625383805965,-0.011765906813745132,0.12137632460578857,0.23298442731021235,0.1780629691211722,0.14149497282103637,0.001576303897249387,0.002145085592773932,0.0017828087265021608,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),666,0.5,1.0,0.05543103653064417,-0.0008671755684517132,-0.0001313794761121389,0.027715518265322085,0.0507021781335209,0.0962701667430628,0.07442046822335734,0.05512281933790328,0.04682748069639259,-0.01182415285009252,0.12170319659970846,0.23349177399908871,0.1785075225808195,0.13000664784907132,0.0017318471026973592,0.0022960180335950264,0.0017529036991847935,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),667,0.5,1.0,0.0555184496342951,-0.000869045328597886,-0.00013194558678908372,0.02775922481714755,0.05084746151939126,0.09651158330072013,0.07462882995434955,0.06604182790495144,0.046928447744285916,-0.011875102811017554,0.12196309527307647,0.2339568498798057,0.17889212981820501,0.15838193501706133,0.0015890434703079714,0.0025116488821689265,0.0018822475680148054,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),668,0.5,1.0,0.055577735577747096,-0.0008707486796185533,-0.00013256257489475663,0.027788867788873548,0.05102626903703827,0.09677854624270504,0.07486835811996674,0.056644248652566835,0.047020428699401956,-0.011930631740528115,0.12227947484322504,0.234455796138048,0.1793228094464124,0.13651079901590202,0.0013769677122533741,0.002014044812309712,0.0014943173374654117,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),669,0.5,1.0,0.05565285359381511,-0.0008723381378830873,-0.00013314296807496282,0.027826426796907555,0.05118931334770545,0.09702356457820516,0.07508842967295803,0.05734975899146619,0.047106259445686784,-0.011982867126746673,0.12256989693363943,0.23490722307279716,0.17971826932167367,0.1411880318532611,0.0015246313947567813,0.00260090484071529,0.0018403473227470712,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),670,0.5,1.0,0.055750177157589356,-0.0008743336367217999,-0.00013382600257294577,0.027875088578794678,0.051373701270651655,0.09731041598825864,0.0753439443356071,0.062356704829666175,0.047214016382977265,-0.012044340231565137,0.12290092459611932,0.23544371843272935,0.18018342743281784,0.14778624222082326,0.0018348165526076432,0.0024574015094255275,0.0019227918800702737,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),671,0.5,1.0,0.05582752374761793,-0.0008760713299949078,-0.0001344641567652552,0.027913761873808965,0.051556176757363514,0.09758228141078655,0.07558986494039542,0.0614134133959203,0.04730785181972509,-0.012101774108872988,0.12322513581053911,0.23595074607296224,0.18062662449724634,0.15049896348054057,0.0015708052325579258,0.002186949806595284,0.001416741289596568,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),672,0.5,1.0,0.05590876039972266,-0.0008779270159825359,-0.0001350549363929435,0.02795438019986133,0.051727396580128544,0.09784878354523806,0.07582646907116868,0.0716318815737235,0.04740805886305701,-0.012154944275364935,0.12351678845733996,0.23643434966876384,0.18103952685154043,0.15629166676704717,0.001488681248942969,0.0019878895200745594,0.001612828800730881,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),673,0.5,1.0,0.055981590508213004,-0.0008795164040232477,-0.00013565809701155288,0.027990795254106502,0.05190829520471145,0.09811163296744604,0.07606659396161762,0.05169136373814031,0.04749388581725545,-0.012209228731039778,0.12383026694724511,0.23691563946724703,0.18146276096647862,0.14203481690425007,0.0011971465393160186,0.00217804603442584,0.001476904460726458,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),674,0.5,1.0,0.056076516136765134,-0.0008815244699597268,-0.0001362326076669247,0.028038258068382567,0.052060013097318183,0.09836633585285962,0.07628627300470546,0.05506526701640818,0.04760232137782532,-0.012260934690023241,0.12409446856118235,0.23739339692253864,0.18185795918082942,0.12647035971989784,0.0017282252007269072,0.0021269311096286936,0.001843003992105019,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),675,0.5,1.0,0.05615000704283015,-0.000883289368333272,-0.00013684637683697236,0.028075003521415075,0.05223195305025618,0.09862893979749411,0.07652124114666166,0.06189286441547503,0.04769762588999676,-0.012316173915327532,0.12440081919163189,0.2378798659321939,0.1822800564936471,0.13772565413356821,0.001876223792217635,0.0024628389148650953,0.0020756760142423003,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),676,0.5,1.0,0.05622379054372751,-0.0008849435338301911,-0.0001375266786807853,0.028111895271863755,0.052424971751951384,0.09890746667413211,0.07677566027936733,0.0835685268107093,0.0477869508268304,-0.012377401081270696,0.12475067649361624,0.23839163467043772,0.18273910647935432,0.15682855822467687,0.0018661975793363705,0.0028184681358177643,0.0019734940222599917,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),677,0.5,1.0,0.05628488533958014,-0.0008863364371357482,-0.00013826876856481518,0.02814244266979007,0.05263583403449629,0.09919102626307699,0.07704227440746464,0.07033475923405516,0.04786216760533048,-0.012444189170833385,0.12514493781186034,0.23892775917177833,0.18323446360077417,0.15866465161321716,0.0016665331909112568,0.002474829174768267,0.0018690716714300226,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),678,0.5,1.0,0.056360414488090434,-0.0008878763622380594,-0.00013892202053326854,0.028180207244045217,0.05283374898413045,0.0994684177303491,0.07729976581935726,0.06846758698852413,0.047945323560855284,-0.012502981847994189,0.12548716060374468,0.23943411321228095,0.18368609125910088,0.14983107942131768,0.001700941363994568,0.0025087433126441683,0.001832478025374451,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),679,0.5,1.0,0.05643560757212412,-0.0008894372900356357,-0.00013957602524634108,0.02821780378606206,0.053007643132214705,0.09972236823011914,0.07753206788112134,0.053081678125897584,0.0480296136619244,-0.012561842272170717,0.1258049932097966,0.23992802923510312,0.18411703339716196,0.13641681800838182,0.0013981616779811246,0.0020424939432137634,0.0015535670929679446,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),680,0.5,1.0,0.0565244987073424,-0.0008912784820973037,-0.00014017688378257034,0.0282622493536712,0.053173037603848824,0.09998243536371365,0.0777625597508152,0.06618257784882442,0.048129038033254475,-0.01261591954043135,0.12609918977632514,0.24040815810534502,0.1845324649277199,0.14005749584804889,0.0015301200707986684,0.0021437590147754815,0.0016427637368725545,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),681,0.5,1.0,0.05658241007901869,-0.0008927536732712527,-0.00014077210970766144,0.028291205039509344,0.053354003791348505,0.10024008597087378,0.0779987501585784,0.07287406453662959,0.04820869835664772,-0.01266948987368955,0.12641057165094086,0.24086793591436642,0.18494120276478548,0.15916407717853892,0.0017261522521034856,0.002497175986778566,0.001943051877795754,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),682,0.5,1.0,0.056664990155587215,-0.000894523098746697,-0.00014142323182092924,0.028332495077793608,0.05354080742514937,0.10051825158049332,0.07824991205652179,0.06304310301346329,0.04830424733232171,-0.012728090863883651,0.12673604419323325,0.24137613653479398,0.1853850276591964,0.1455260351539721,0.0014851632002211845,0.0020516360005446987,0.0016033593125466261,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),683,0.5,1.0,0.05674368869708411,-0.0008963063131277081,-0.00014205244614590095,0.028371844348542057,0.0537204383460912,0.10078986395080695,0.07849370953678753,0.07192515163533457,0.04840054090889632,-0.012784720153131104,0.12705450219963485,0.2418709879635554,0.18581891181535892,0.16463345014534342,0.0014924282999101424,0.0028348097935315675,0.002026859271486159,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),684,0.5,1.0,0.05681194309068149,-0.0008977766037411488,-0.00014265479003032816,0.028405971545340743,0.05389853282945362,0.10104369185202154,0.07872793143882245,0.07121695740158435,0.048479936602022114,-0.012838931102729555,0.1273600747884409,0.2423514526052168,0.18623473775913574,0.16168464091053503,0.0017656398990640865,0.00272829243182815,0.0018727213818754418,advisor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),685,0.5,1.0,0.05688146887135911,-0.0008993662983044733,-0.0001433437562791993,0.028440734435679554,0.05409861419835929,0.10132632922813753,0.07898843860096587,0.07008158310271802,0.048565780108441634,-0.012900938065127958,0.1277147186321676,0.2428508436516652,0.18669173491932955,0.15518282888405477,0.001761672694016836,0.00250607828727889,0.0019417019553676917,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),686,0.5,1.0,0.05696729122718035,-0.000900876592139019,-0.00014405305512555318,0.028483645613590174,0.05430031683041902,0.10160575767695683,0.07925086691126566,0.06215051113220929,0.048647335975507106,-0.012964774961299807,0.12807575563747373,0.2433787892238228,0.18716778284940533,0.13941961855523838,0.0016589085936884462,0.002698771637485775,0.001852311325050704,actor_first
bridge_multiseed,0.5,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),687,0.5,1.0,0.05704339868261698,-0.0009024192655439612,-0.00014470170385350698,0.02852169934130849,0.05447186849597296,0.10185708705041258,0.07948043564438102,0.06526407026184118,0.04873064033937398,-0.013023153346815648,0.12838715618570368,0.2438653497136598,0.1875935314076303,0.1493682069539449,0.0012981282212960465,0.002257846971970179,0.0016789969529524829,advisor_first
