cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),498,0.3,1.0,0.015599325766586734,0.00018282167025930168,-2.5208257871635337e-05,0.00467979772997602,0.03851045510266567,0.028930413530563942,0.035486377597603175,0.024123912863824842,-0.009872370194002306,-0.0013612459250683102,0.10033848176388609,0.08606050116569611,0.09601100496272644,0.060456377401746725,0.0015643094077009145,0.0011950124839190668,0.0014556404825176728,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),499,0.3,1.0,0.015646631020912936,0.00018387271278564243,-2.5434214792857804e-05,0.00469398930627388,0.038643354238364715,0.02900890733503001,0.035601766308113236,0.025306398035763795,-0.009929126490424706,-0.0013734475988143233,0.10061292772763752,0.08626448725065172,0.09626421521767864,0.06918998413378132,0.0013366011354341012,0.0010500382639890837,0.0012251718859321858,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),500,0.3,1.0,0.01569182404992398,0.0001849147807636061,-2.567834984492562e-05,0.004707547214977194,0.03877954366830549,0.029090843129945237,0.035720680726396156,0.024429184556973342,-0.009985398161234746,-0.0013866308916259855,0.10089067089485808,0.0864794032530365,0.09652348437977407,0.06317617567495341,0.0013330009945217158,0.0011211516686531198,0.0012290352659388715,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),501,0.3,1.0,0.015741573415914156,0.0001859493340808207,-2.5910912097345267e-05,0.004722472024774246,0.03891589977941766,0.029173304632927593,0.0358398931113996,0.028520026932829835,-0.010041264040364335,-0.0013991892532566465,0.10116831752105063,0.08669228918640769,0.09678182614480241,0.0758794484989713,0.0016082497658086448,0.0011827542536365643,0.0014766588758762245,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),502,0.3,1.0,0.015817453207483692,0.00018717664930500185,-2.6171501647017976e-05,0.004745235962245108,0.03907114763734596,0.02926464100401378,0.0359748004447633,0.016881022413644222,-0.010107539062470116,-0.0014132610889389728,0.10147642759255973,0.086926478084032,0.09706799976955655,0.05829401970919643,0.00136024250533473,0.0009827586056858628,0.0011552502490637107,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),503,0.3,1.0,0.0158496788098971,0.0001878711243777168,-2.6368699053920194e-05,0.00475490364296913,0.039186316904899404,0.029343412899079078,0.03607851094235969,0.02620408233577953,-0.010145040716396722,-0.0014239097489116925,0.10170333201876286,0.08712713723092264,0.0972873499513475,0.07172068759791478,0.0010503511864424775,0.0010144314113361697,0.0009859933266634924,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),504,0.3,1.0,0.015889355876368066,0.0001887031529256064,-2.6602356780397978e-05,0.00476680676291042,0.03931528625333701,0.029428668292839116,0.03619377966824514,0.030968110780594863,-0.010189970257982761,-0.001436527266141493,0.10196561320488717,0.0873481791395279,0.09753776084409152,0.07435376617303116,0.0014001665253001727,0.001048812843300273,0.001244468087137185,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),505,0.3,1.0,0.015934417242222793,0.0001898930486540958,-2.6868285731858432e-05,0.004780325172666838,0.03946354631175741,0.029515290602495154,0.036322231140387976,0.025471613499772592,-0.010254224627321189,-0.0014508874295203575,0.10227851299052051,0.08757418196096067,0.0978243831421729,0.06005651442563746,0.0014921368388253198,0.001089448153737571,0.0013443058053551615,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),506,0.3,1.0,0.015988638075848608,0.00019108992798217518,-2.7114993626282566e-05,0.004796591422754582,0.03960520771203786,0.029594975885116614,0.03644396638572902,0.029942327948993146,-0.010318856111037476,-0.0014642096558192606,0.10256744222240079,0.08778004953093185,0.09808826843921534,0.07596704862372922,0.0016294283044615554,0.001239674439355909,0.0015069321202256791,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),507,0.3,1.0,0.016056869247902786,0.0001923550880484861,-2.7373999087379712e-05,0.004817060774370835,0.03975463762682166,0.02967885760179796,0.036572345506514496,0.028350649874077333,-0.010387174754618266,-0.0014781959507185066,0.10286939614539187,0.08799811723047517,0.09836503206943331,0.06927760328693253,0.0015723474821729422,0.0011290935692137571,0.0014329994191641937,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),508,0.3,1.0,0.01613699845427166,0.00019383211749300652,-2.7646704066709467e-05,0.004841099536281498,0.03992168148058629,0.029769387144349558,0.03671481402208037,0.02377782939456111,-0.010466934344622368,-0.0014929220196023133,0.10320121068168447,0.0882253709515412,0.0986654107178079,0.06394889363115037,0.0018517442411015717,0.0011732034347671227,0.0016383628792636662,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),509,0.3,1.0,0.01621877752852812,0.0001953999431910812,-2.794739642281654e-05,0.004865633258558436,0.04009359930340177,0.02986008090521358,0.036860647746392784,0.03163086993701767,-0.010551596932318401,-0.0015091594068320955,0.10355133575717088,0.08845740133708574,0.0989799785463231,0.07216284918660346,0.0015720582449467724,0.001103828375012883,0.0014247449552747815,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),510,0.3,1.0,0.01629752953787635,0.0001967930342021594,-2.8203155571525542e-05,0.004889258861362904,0.040249888509776496,0.02994407113225909,0.036993796365968126,0.029239246921521547,-0.010626823846916624,-0.0015229704008623815,0.10385595153823468,0.08867029585276345,0.09925725724380044,0.08596073306214967,0.0016735230337796558,0.0010398643239568628,0.0014728419722844777,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),511,0.3,1.0,0.016376560367932443,0.0001981203616020314,-2.8478923555968854e-05,0.0049129681103797325,0.0404149779247633,0.030039765904510272,0.03713696795252516,0.02615530219202514,-0.010698499526509711,-0.0015378618720223204,0.104178084870848,0.08890746447878961,0.0995542330546828,0.07189645375209745,0.0014293512346951198,0.0010695997631187115,0.0012418411021748454,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),512,0.3,1.0,0.016433311685052836,0.00019930336636088955,-2.8744419026113806e-05,0.004929993505515851,0.040566474738924184,0.03012959540038365,0.03726887971041198,0.03842156693131727,-0.010762381783488052,-0.0015521986274101478,0.10448445197483704,0.08913813771847849,0.09983814489974752,0.07984883232700173,0.0016161077680429958,0.0013272857715066477,0.0015292061929140788,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),513,0.3,1.0,0.016518875289785576,0.00020098768172271958,-2.9069060900375606e-05,0.004955662586935672,0.04074524613622631,0.030221181179880652,0.03741961680044941,0.026756384551534524,-0.010853334813026874,-0.001569729288620285,0.10485716525718289,0.08937892427534905,0.1001711494633056,0.0632543343235477,0.0016311394805939017,0.0011525482802684506,0.001472668911087549,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),514,0.3,1.0,0.016588360823150086,0.00020249781652499174,-2.9378921931105628e-05,0.004976508246945025,0.04091251340589512,0.03031048620154556,0.03756168913601602,0.030674174572663426,-0.01093488209234957,-0.0015864617842797062,0.1052114989710719,0.08961474420576834,0.10048958006435474,0.06990318320012487,0.0016967205186284584,0.0012227431745699402,0.001523395578298281,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),515,0.3,1.0,0.016646441712289083,0.00020381810312308275,-2.9649923884659467e-05,0.004993932513686725,0.04106789451235877,0.030397681177740495,0.03769504103252313,0.025792198651909667,-0.011006177568646486,-0.0016010958897716135,0.105528732900052,0.08983528003594661,0.10077748775903508,0.07498209703499123,0.0012970416423815356,0.001071579977977799,0.0011598601401097142,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),516,0.3,1.0,0.016712920856857633,0.00020502602007613924,-2.992238102894393e-05,0.00501387625705729,0.04122220375783056,0.03048905030405451,0.03782935016363016,0.02616100054944062,-0.011071405084111537,-0.0016158085755629745,0.10583066895165269,0.09006691037908929,0.10105865225708645,0.06346526303884371,0.001489832412784775,0.0010819618615933724,0.001342920328977426,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),517,0.3,1.0,0.016782170666055307,0.00020634165998150754,-3.0186245453791134e-05,0.005034651199816592,0.04136912674132589,0.0305678282925913,0.03795439189913677,0.023365857570753892,-0.011142449639001425,-0.0016300572545047236,0.1061279184527609,0.09027285668167566,0.10132856207719546,0.06540840167698049,0.0015646580712420644,0.00115369314806546,0.0013800759681646957,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),518,0.3,1.0,0.016850132450233795,0.0002075974914039406,-3.046455408015915e-05,0.005055039735070138,0.04152482464170567,0.03065808026436843,0.03808930742135776,0.031074141645475215,-0.01121026453581281,-0.0016450859203285964,0.10643859666771896,0.09050475519027656,0.10161601095006015,0.07321259779393002,0.0016345849976054927,0.0010733859131741852,0.0014072866477279344,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),519,0.3,1.0,0.016924607556051692,0.00020916159224333778,-3.076017325021379e-05,0.005077382266815507,0.04169690923048145,0.030749306152790912,0.038235335034785684,0.039598352025558975,-0.011294725981140258,-0.0016610493555115468,0.10677826723014547,0.09073450395045123,0.10192255839297851,0.08099190865354775,0.0016753251181178541,0.0010333016590811095,0.0014728700414962104,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),520,0.3,1.0,0.01699783698105549,0.0002108510358874469,-3.105924403460061e-05,0.005099351094316647,0.04186847266873307,0.030833990775317937,0.03837863567625175,0.034270145458992644,-0.01138595593792215,-0.0016771991778684351,0.10712899202117591,0.0909521804147039,0.10223289466200544,0.09221735728943654,0.001867217684607514,0.001245034061931105,0.0016709325134116604,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),521,0.3,1.0,0.01708839090961349,0.00021261599539026173,-3.137412445755061e-05,0.005126517272884047,0.04205825760767277,0.030932263992840332,0.03853909631724388,0.030250124709557378,-0.011481263751074151,-0.0016942027207077354,0.10750064103459468,0.09120109471566631,0.10256786714922897,0.08019629839693816,0.0016568050323932937,0.0013056723849729224,0.0015538539816244423,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),522,0.3,1.0,0.017171973309707753,0.0002142015288482869,-3.1700001394115256e-05,0.005151591992912326,0.04223839708903908,0.031030215308666034,0.038692884798268455,0.03435749882146438,-0.01156688255780751,-0.0017118000752822263,0.10786677822725119,0.09145228665138147,0.10289953753775748,0.07665501428484414,0.0019822515447325273,0.00125460136845168,0.0017504421259140202,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),523,0.3,1.0,0.017253570942293732,0.000215851278128451,-3.2039796307895616e-05,0.005176071282688119,0.042422094573087495,0.03112856946681335,0.03884911999848839,0.01940487627878419,-0.011655969018936372,-0.0017301490006263658,0.10824685440532622,0.09170418635047319,0.10324106741849876,0.0644319825004034,0.0012668463384115647,0.0009796305264696548,0.0011592149002870311,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),524,0.3,1.0,0.017300297914510966,0.00021677325526594645,-3.228566879225443e-05,0.00519008937435329,0.04255461456174954,0.031212781316747863,0.03896644316992883,0.029533221391224784,-0.011705755784361126,-0.0017434261147817418,0.10851200712149947,0.09192036891383185,0.10349194120302385,0.0711881095786401,0.0017756217940146923,0.0011778621017393132,0.0015867987299645891,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),525,0.3,1.0,0.017383593263030763,0.00021848175741382615,-3.2608240259399896e-05,0.005215077978909229,0.04274302993772254,0.03131269029867683,0.03912645634633161,0.029808612769475502,-0.011798014900346631,-0.001760844974007597,0.10888547158371531,0.0921693605979067,0.10382820009026625,0.08137763396778061,0.0018526682593763555,0.001216617807155318,0.0016516674415145705,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),526,0.3,1.0,0.017458920765122368,0.00021998763078841572,-3.2925592451137534e-05,0.00523767622953671,0.04292428424125741,0.03141562360264135,0.03928275318561051,0.019178535222056547,-0.011879332062574468,-0.0017779819923614295,0.10923686932034699,0.0924283481268589,0.10415236439917669,0.06762994665623885,0.0013417646704916297,0.0010109171184586874,0.0011633158350328188,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),527,0.3,1.0,0.017504447117811853,0.00022095813660172244,-3.318524856502292e-05,0.005251334135343556,0.04306162745212158,0.0315021867956689,0.03940408535477478,0.023888116739295216,-0.01193173937649303,-0.0017920034225112403,0.10951319853668756,0.09265141702954251,0.10441324334649223,0.06628003076777206,0.0014076990140516887,0.001196331752367108,0.001345779448050921,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),528,0.3,1.0,0.0175612949060609,0.0002222023708458302,-3.347941422097559e-05,0.00526838847181827,0.04321573759035506,0.03159149417197943,0.039537588221855414,0.034459466540578895,-0.01199892802567485,-0.0018078883679326844,0.10982645652519268,0.09288503556419653,0.10470295398000395,0.075931261555246,0.0017982912973968368,0.0012864386282214202,0.0016364221914582089,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),529,0.3,1.0,0.01763688248270095,0.00022380858276090107,-3.382998126467209e-05,0.005291064744810285,0.043404348704442194,0.03169665151624034,0.03969955734149113,0.03811316125440241,-0.012085663469088676,-0.0018268189882922955,0.11020885451713569,0.09315531079289,0.10505213388639237,0.09344279331008679,0.0019397699155342396,0.001154872454750766,0.0016897325885065761,actor_first
