cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1271,0.2,1.0,0.15319594949747173,0.004840685595176712,-0.00010370471782940674,0.030639189899494348,0.36387487207542474,0.07414434288136199,0.31585537489057885,0.3299542282792943,-0.26139702213954286,-0.0037333698418586486,0.4710346171116684,0.18014513803918852,0.4333392484997972,0.4472486083944586,0.006606041088631054,0.0011915813991024704,0.0022002752877445797,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1272,0.2,1.0,0.15328245360652218,0.00484323071183707,-0.00010370692118515641,0.030656490721304438,0.364236510140491,0.07422848143991578,0.31620027112669297,0.33368589160141726,-0.2615344584392022,-0.0037334491626656364,0.4713196377264743,0.1803077060883213,0.4336303343453224,0.45520880981711836,0.006621103740687362,0.0013107872756000782,0.002159451293657133,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1273,0.2,1.0,0.15334365628751548,0.0048451947106434474,-0.00010356970645030099,0.030668731257503096,0.3645740710615421,0.07432013458077648,0.31652733020270596,0.3212953786386084,-0.26164051437474656,-0.0037285094322108414,0.47156722461456235,0.1804781727589003,0.43388912218153447,0.4299924868194346,0.006939247747250188,0.0012170135701562446,0.0021558151151811478,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1274,0.2,1.0,0.15340642184618233,0.004848039045663621,-0.00010374817519045522,0.030681284369236467,0.36492335451194247,0.07441026612290345,0.31685158179306816,0.307404663270517,-0.2617941084658359,-0.003734934306856394,0.4719252101054797,0.18067029101665244,0.4342385385578472,0.42377895663938536,0.007710100939885667,0.001198371415491395,0.0028556369610734933,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1275,0.2,1.0,0.1534916823798129,0.0048510428378878015,-0.00010374899328227888,0.03069833647596258,0.3652793862391862,0.07448250175447226,0.31718412187712175,0.3231649251460657,-0.2619563132459417,-0.0037349637581620457,0.4722379056048255,0.18081705730556213,0.4345472484665663,0.4448323969683149,0.006502105460509444,0.0011668970503473375,0.0018543040218951257,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1276,0.2,1.0,0.153560095876579,0.004852941070610103,-0.00010365456056063351,0.030712019175315804,0.36561674646743547,0.07457092279015869,0.3175110269831781,0.319809010668726,-0.262058817812946,-0.0037315641801828124,0.4724965741924655,0.18098644155903665,0.4348185044568694,0.43104316746054366,0.007848395656423035,0.001366663717954908,0.002241253531057863,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1277,0.2,1.0,0.1536169644628535,0.004855767582530969,-0.0001036051794251284,0.0307233928925707,0.365977742573956,0.07465846114060733,0.31784942201341077,0.3297466906682496,-0.26221144945667274,-0.0037297864593046283,0.4727911191249666,0.1811490770712089,0.435109908090919,0.4426199142028047,0.006671101805945212,0.001090257082813073,0.002103374587577589,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1278,0.2,1.0,0.15369158189876103,0.004857492243200716,-0.00010347736780326366,0.030738316379752207,0.36630942805127087,0.07474492000759901,0.3181734389586657,0.3095242260323594,-0.2623045811328391,-0.0037251852409174975,0.4730429599582151,0.18131290766211366,0.43537737586837283,0.4189417882048312,0.007478174886179079,0.0012007317277665797,0.0019763503561502915,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1279,0.2,1.0,0.15376163623893424,0.004860469174325234,-0.00010351068347151348,0.03075232724778685,0.36667171143625593,0.07483059961348223,0.31851074214420294,0.3228980818232251,-0.26246533541356304,-0.003726384604974491,0.4733585777147088,0.18148500956705932,0.4356886716805275,0.43555979686052554,0.006579542347062706,0.0011933586536985175,0.002048584946675369,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1280,0.2,1.0,0.15382254885322877,0.004862569380636582,-0.00010353591454935414,0.030764509770645754,0.36700222080096595,0.0749104271076451,0.31882777755014824,0.3308376668712662,-0.26257874655437585,-0.003727292923776755,0.4736544392752411,0.1816509797717788,0.43599156598967337,0.4503103308015032,0.007720493713927801,0.0011302136493246406,0.002028204345174034,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1281,0.2,1.0,0.15389662732726056,0.004865568965183738,-0.00010359261479459806,0.030779325465452114,0.36734934320243057,0.07498231331045686,0.31915038533503665,0.3132852305496815,-0.2627407241199223,-0.0037293341326055363,0.47396894313702753,0.18180087590366878,0.4362996247344104,0.43261539338305766,0.006322507318715087,0.0012764796935743616,0.002366110200242244,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1282,0.2,1.0,0.15396149992451225,0.004867051137942621,-0.00010346419525491872,0.03079229998490245,0.3676935030723548,0.07508272340964359,0.31948998483578955,0.3198745019130361,-0.26282076144890193,-0.0037247110291770795,0.474236420604407,0.1819830583697066,0.4365841239233524,0.4371942528006264,0.006570585000997942,0.0013065999572239306,0.002149816746415789,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1283,0.2,1.0,0.15403971857433066,0.0048692846947095865,-0.00010345451019253034,0.030807943714866132,0.3680308050940895,0.07516067241296154,0.31981309492530274,0.3125429053833217,-0.26294137351431807,-0.003724362366931098,0.4745113574442459,0.18213850657452707,0.4368664836013081,0.4245244322870006,0.006729952204620915,0.0012107753583230352,0.0022551726467704425,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1284,0.2,1.0,0.1541110233695628,0.00487144876662862,-0.00010339851735199977,0.030822204673912564,0.36834571142606787,0.07523170451609842,0.3201137857237762,0.3212459895981716,-0.26305823339794593,-0.003722346624671998,0.47475383326076287,0.18226569908444396,0.4371124875890921,0.42656646399041387,0.00610684210227308,0.0011757259182265667,0.0018725814611054714,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1285,0.2,1.0,0.15415929661188357,0.004873620988936741,-0.00010345281703643132,0.030831859322376715,0.3686662536168241,0.0753162366652322,0.3204181926715257,0.31106755394171065,-0.2631755334025844,-0.0037243014133115336,0.4750242853831128,0.18243376756896895,0.43738621511608383,0.4301554599858272,0.006943123510016691,0.0012515276150818488,0.0023857403962921353,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1286,0.2,1.0,0.1542259490702502,0.004875684426381831,-0.00010329619464648131,0.03084518981405004,0.3690273198889692,0.07540199016900644,0.32076912958684595,0.32525208524336113,-0.2632869590246193,-0.003718663007273333,0.47528119651952205,0.1825792270800613,0.43765528600584525,0.44648210656072274,0.005587650796067378,0.0010572182195011104,0.0018042497849199979,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1287,0.2,1.0,0.15428430893925008,0.004877741973463532,-0.00010328361428140585,0.030856861787850017,0.36932404890827913,0.07547049807219974,0.32105216073698895,0.30723471667734686,-0.26339806656703113,-0.0037182101141306164,0.4755225553197162,0.18272219495325345,0.43790254513369387,0.4247935697309498,0.006734144257281582,0.0009588077736888412,0.00201153668442966,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1288,0.2,1.0,0.15435889591982713,0.004880434297076361,-0.00010328614437294409,0.030871779183965428,0.36965053310059875,0.07554062114663924,0.32135762873828355,0.3162571241615248,-0.2635434520421239,-0.003718301197425993,0.47580397552611076,0.18285135048202825,0.4381773469903186,0.43426179470120413,0.00752310084103458,0.0010800437597189294,0.0021895276950240072,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1289,0.2,1.0,0.15445923315093152,0.004882636062553975,-0.00010323680044709436,0.030891846630186306,0.3699845074659482,0.07561089090089734,0.32167893450934093,0.33883085035597305,-0.26366234737791505,-0.0037165248160954028,0.4760868770123957,0.18297956481324945,0.4384653803465066,0.4606694668728205,0.006950889072928512,0.0012324258381225528,0.0022976427597878324,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1290,0.2,1.0,0.15451084435867424,0.004884808022075577,-0.00010321266249275877,0.030902168871734848,0.37031003681722136,0.07569419318229717,0.3219881082334763,0.3172766723587424,-0.26377963319208153,-0.003715655849739322,0.47637272851683465,0.18314895775180934,0.4387547050367382,0.43480679243241316,0.006286464303598915,0.0011768820871865815,0.00232257025776772,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1291,0.2,1.0,0.15457704605186148,0.00488706635529264,-0.00010327747488690062,0.030915409210372297,0.3706409971668481,0.0757824106108329,0.3223016907682716,0.32357557409542276,-0.263901583185803,-0.003717989095928428,0.4766925499835755,0.18332736901867433,0.43907386527261066,0.4393018634813097,0.006571267310821471,0.0011976768854015107,0.002006866101984306,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1292,0.2,1.0,0.15464322985037024,0.004888645159333698,-0.00010329876667218441,0.03092864597007405,0.37097248397186955,0.07587758554189822,0.3226260960927801,0.31178176089834386,-0.2639868386040201,-0.0037187556001986445,0.4769966728894134,0.1835039896257841,0.43938871941580715,0.4399211531876511,0.005857344464353154,0.0012329087797900984,0.0018772169164321673,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1293,0.2,1.0,0.15470177896607618,0.00489047989051604,-0.00010319937394431289,0.030940355793215236,0.37130711036544306,0.07596726924544901,0.32295034084666896,0.3209282561185961,-0.2640859140878666,-0.00371517746199527,0.47723710506381034,0.1836799883484474,0.4396424023226111,0.42733945406863083,0.007464689652052492,0.001157789167063994,0.0019235265691182057,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1294,0.2,1.0,0.15475762717374633,0.004893242133215816,-0.00010326348399987614,0.03095152543474927,0.3716416401586593,0.07604368711036288,0.32326166481548363,0.331898580421942,-0.26423507519365447,-0.003717485423995547,0.47752877972242014,0.18382764421046602,0.4399277992645301,0.44415731763936556,0.006749205581109918,0.0011954078498934706,0.001997157285091866,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1295,0.2,1.0,0.15482775171381316,0.004895381440419963,-0.00010328901635610911,0.030965550342762632,0.37198836184886663,0.07613564810182084,0.32359407446089306,0.3245524244369074,-0.26435059778267844,-0.003718404588819934,0.47782321700208086,0.18399976491329842,0.4402270237636946,0.4421680594213537,0.006484076426695018,0.0012384485042191695,0.0022203150373477643,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1296,0.2,1.0,0.15489105371289594,0.004897641641541144,-0.0001032667918025563,0.030978210742579188,0.37232227127597034,0.07622425723095118,0.3239106078862023,0.33512072667025417,-0.26447264864322223,-0.0037176045048920325,0.47813036669785114,0.1841579255593222,0.44053134067890376,0.4509895730416888,0.006093199044577724,0.001026125294307234,0.001909114032820014,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1297,0.2,1.0,0.15496440437634482,0.004899138671410623,-0.00010311384022280707,0.030992880875268965,0.372649335209857,0.07630398659776459,0.32423466579438387,0.3380045293657992,-0.2645534882561741,-0.0037120982480210608,0.47836276645780895,0.18429562668117094,0.440781234475181,0.4547151254270791,0.005791736615939791,0.0012051082624421339,0.0019080986937185518,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1298,0.2,1.0,0.1550184772409787,0.004901374451943322,-0.00010315239874378832,0.031003695448195742,0.37296032435548815,0.07638225082907904,0.32452926157015183,0.33912395502666437,-0.2646742204049398,-0.003713486354776385,0.4786522488412569,0.18446247918288633,0.44107268612415296,0.46234863528465625,0.00786731866540713,0.0012822644890040369,0.002833322947032424,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1299,0.2,1.0,0.1550991705369794,0.004903336656849428,-0.00010301154297746672,0.031019834107395883,0.3733071486488892,0.07646607131347893,0.3248659504747527,0.3194113651914465,-0.2647801794698695,-0.0037084155471888078,0.47889071004087447,0.18461107150700798,0.4413230256088405,0.44053094149158467,0.005469210736369634,0.0010105766411975248,0.0019187560425777406,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1300,0.2,1.0,0.15515741732403557,0.004904641505324302,-0.00010291724717440208,0.031031483464807115,0.37362310882066957,0.07655407848100117,0.32517876793013656,0.3226081942526606,-0.26485064128751273,-0.003705020898278481,0.47914320964307344,0.184783344140454,0.44159312259717337,0.44676006862399187,0.00786407891702845,0.0011182631728045012,0.0025861675365377312,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1301,0.2,1.0,0.15524384545221534,0.004906926698639134,-0.00010277121516303447,0.03104876909044307,0.3739722014521439,0.07663171772475376,0.32551363298573177,0.3292312930179671,-0.2649740417265137,-0.0036997637458692466,0.47940669645269957,0.18492040622181297,0.44186240016581707,0.440335417118095,0.0075587989122151145,0.00111190289601093,0.0022651678682831244,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1302,0.2,1.0,0.1553029986277548,0.004909631495050293,-0.00010278531164832765,0.03106059972555096,0.37430703994716397,0.0767109367014309,0.3258260319629345,0.3143748224538855,-0.2651201007327162,-0.0037002712193398013,0.4797114660590348,0.185068222168697,0.4421594685568436,0.4308163774172387,0.0063645947871178166,0.0012185225666061505,0.0021070139133300136,actor_first
