cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),394,0.3,1.0,0.010067738681400587,4.9380120321025636e-05,3.840886786136114e-06,0.003020321604420176,0.018872053882664604,0.016222146903963227,0.018069014848740916,0.012942370119282951,-0.0026665264973353884,0.00020740788645135045,0.05496504390859212,0.05162676459089703,0.05397912053106828,0.04132036878923708,0.0010886527230509202,0.0007922450068000852,0.0009720031221300829,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),395,0.3,1.0,0.010109855500498602,4.964080314183966e-05,3.802547963407693e-06,0.0030329566501495803,0.018917585087473394,0.016253638571624183,0.018110324486709857,0.0163555967474305,-0.002680603369659346,0.00020533759002401572,0.055071085301463193,0.05171936987528686,0.054081379244209984,0.038932326358267176,0.0010392461601262948,0.00063528322581341,0.0009107924465177053,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),396,0.3,1.0,0.010149927389600657,4.994458236632294e-05,3.770259362020121e-06,0.003044978216880197,0.018958470978804712,0.01627839234761937,0.018146236033458257,0.015244518493568494,-0.002697007447781443,0.00020359400554908683,0.055167371736297224,0.05179146501000259,0.05417047154225488,0.045900785037467876,0.0010656058557079184,0.0009084317655958518,0.0010202934016101395,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),397,0.3,1.0,0.010184698791718502,5.014150367507214e-05,3.7357636240391855e-06,0.0030554096375155506,0.019001130828461023,0.016310480352367644,0.01818569690954253,0.01104296411942398,-0.0027076411984539,0.00020173123569811632,0.05526921830968645,0.05188678183997477,0.05427047142519069,0.03394623510352686,0.0008768925041213738,0.0006697175946352996,0.0007919710831266746,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),398,0.3,1.0,0.010201824415412165,5.029215358757449e-05,3.699336284949265e-06,0.0030605473246236494,0.01903516819866598,0.016336470799613815,0.018217277306298137,0.01018130430305949,-0.0027157762937290264,0.00019976415938726059,0.05535496260893091,0.051962841954342,0.054353366559984635,0.030638327817355968,0.001004410506212139,0.0006454181531114767,0.0008872291437274082,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),399,0.3,1.0,0.010237088106272788,5.052293043066899e-05,3.670112887597213e-06,0.0030711264318818363,0.019075735172726437,0.016364643372515152,0.018254097680391004,0.017744340644354893,-0.0027282382432561297,0.0001981860959302498,0.05544582419397361,0.052042295440005895,0.05444097372581269,0.04842618834728729,0.0013549364812688314,0.0007587924135190605,0.0011770627256779687,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),400,0.3,1.0,0.010282871318805557,5.085159039185686e-05,3.630929661698766e-06,0.003084861395641667,0.01912693111046644,0.01639817254067729,0.01829996148189153,0.010400056130336144,-0.002745985881160275,0.00019607020173173365,0.055563696164689244,0.05213965748114127,0.054552903278389346,0.042459977993624734,0.0009296925667374722,0.0006782620301788445,0.000848703399478179,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),401,0.3,1.0,0.010313859759250638,5.098861617392785e-05,3.602757604996499e-06,0.0030941579277751915,0.019166634453496686,0.01643033861007479,0.018337483395157846,0.01272551389625957,-0.002753385273392108,0.00019454891066981124,0.05565409972589257,0.05223243024242597,0.054644259657112476,0.036674431350840475,0.0009418512172220117,0.0008030196579935645,0.000792950765922229,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),402,0.3,1.0,0.010348512897489982,5.126884921864579e-05,3.5627214064464115e-06,0.0031045538692469946,0.019210197506805776,0.016458965001364612,0.018376469617059625,0.01917250705580088,-0.0027685178578068766,0.0001923869559481065,0.055760400252682966,0.05231884874965569,0.05474468879338011,0.0446167521783862,0.001355573692992662,0.0010150423398564978,0.0012014439210510375,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),403,0.3,1.0,0.01039688799485322,5.1754694976513126e-05,3.50288662027962e-06,0.003119066398455966,0.019269916735177042,0.016492933166963625,0.018428219387752205,0.023192791011147906,-0.002794753528731713,0.00018915587749509976,0.05591126688646664,0.05242349395334153,0.05488173298015624,0.046051420128188525,0.0012757366933447978,0.0007418346136442988,0.0010906978983729054,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),404,0.3,1.0,0.010429799024053934,5.22372474354916e-05,3.4491972383720655e-06,0.00312893970721618,0.019327116718628412,0.016524719668766952,0.01847746711659413,0.011888514039975338,-0.0028208113615165505,0.0001862566508720918,0.056055126982775504,0.05251727573705023,0.05501056505879186,0.035630696314816676,0.0014244689895785978,0.0006682153214780939,0.0012203273496675937,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),405,0.3,1.0,0.010477470603022104,5.252829121567318e-05,3.4215782984680927e-06,0.003143241180906631,0.01937002688645562,0.016551958709466727,0.018515662471166056,0.015312270488437165,-0.002836527725646356,0.00018476522811727728,0.05614688572789652,0.052591936178780954,0.05509739670404466,0.04249809345208689,0.0012226786204585505,0.0008081688282934874,0.0010805175011385781,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),406,0.3,1.0,0.010518141393010518,5.288049231999396e-05,3.3798464893247065e-06,0.0031554424179031553,0.019420708224068873,0.016583919138864603,0.018560580440650103,0.014058978053099516,-0.002855546585279678,0.0001825117104235344,0.05626811655006213,0.0526839760090595,0.055209945685416706,0.03181181325533124,0.0012473829970394146,0.0007577261213245201,0.0010897481946090526,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),407,0.3,1.0,0.01056237615373188,5.3211945135060184e-05,3.342292455784287e-06,0.003168712846119564,0.019469720837533636,0.01661523316974389,0.018604188919533103,0.017525425864158544,-0.0028734450372932545,0.00018048379261235176,0.05637959464565659,0.05277256183564715,0.05531471770974282,0.04293270989379104,0.0012733959230109004,0.0008035125599463733,0.0011217899886353244,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),408,0.3,1.0,0.010599620546694272,5.354547624890094e-05,3.2955713323640666e-06,0.0031798861640082816,0.019519866888792932,0.016647556892199586,0.018648899881460144,0.013912356246002431,-0.0028914557174406553,0.00017796085194765986,0.05649887236102388,0.05286529111892087,0.055426214755651626,0.031873559254972025,0.0013292383349496895,0.0007248509597146402,0.0011509485989895651,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),409,0.3,1.0,0.010643389819256164,5.400306280900874e-05,3.2488143917203477e-06,0.003193016945776849,0.019574745391397263,0.016678224622172062,0.018696263847813675,0.01362458074916611,-0.0029161653916864763,0.00017543597715289903,0.056632381856868,0.052954205318374026,0.05554637086338324,0.04401675513583722,0.0010622723326312311,0.0007815707228902014,0.0009599602975771671,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),410,0.3,1.0,0.010681676716747296,5.421081589042652e-05,3.2178656761293654e-06,0.003204503015024189,0.019617214014022763,0.016709494676433477,0.018735369801692995,0.02126905047626753,-0.0029273840580830365,0.00017376474651098597,0.05672646221985778,0.053041433111192346,0.05563857621695288,0.05055956028924856,0.0016054755343806182,0.0008428427234086211,0.0014001327563513133,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),411,0.3,1.0,0.010745964040176886,5.462744386013211e-05,3.182370534401543e-06,0.003223789212053066,0.01967497344732763,0.016744979308203057,0.018786344412178985,0.015145738178100394,-0.0029498819684471386,0.00017184800885768357,0.0568470713143229,0.053136226785508583,0.055751678524729426,0.0352058686525753,0.0011525114189496755,0.0008619511552334647,0.0010686132942450133,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),412,0.3,1.0,0.010772173516142814,5.499862558980494e-05,3.1290499581488442e-06,0.003231652054842844,0.01972771697489506,0.0167780565569719,0.018832998640837033,0.014589893853715707,-0.0029699257818494714,0.00016896869774003784,0.056979398177023174,0.053232280707104396,0.05587316831069551,0.03120693830502843,0.0012995664479833469,0.0008921157469312657,0.0011824376589695262,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),413,0.3,1.0,0.010805676610437291,5.5403872774140636e-05,3.076631104365435e-06,0.003241702983131187,0.019779241868043182,0.016808121128238415,0.018877873588989187,0.014443607647307349,-0.002991809129803599,0.00016613807963573374,0.05710880295581228,0.05332230146689593,0.055990832866976356,0.04381849515989847,0.00086123298474583,0.0007322939228313619,0.0007954578731245165,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),414,0.3,1.0,0.010842598882125324,5.561891329832806e-05,3.0416151228315333e-06,0.003252779664637597,0.019819352056313872,0.016836634443264834,0.01891450579426142,0.016488224745171958,-0.00300342131810972,0.00016424721663290304,0.05720326930988992,0.05340729814453493,0.056082679250220535,0.0552554641116742,0.0013076896351547074,0.0008739398828945255,0.0011435441965006454,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),415,0.3,1.0,0.010895596349970279,5.588907574162694e-05,2.9993771700432135e-06,0.0032686789049910835,0.019871253528254446,0.01687385646467243,0.018962064597103336,0.01446381235694474,-0.0030180100900478596,0.00016196636718233376,0.05732184584850421,0.05351708266791387,0.05619898846092462,0.032365591324185886,0.0012052370178643468,0.0008166998256884384,0.0010936089945394745,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),416,0.3,1.0,0.01092459426877139,5.62580395126396e-05,2.948790684323472e-06,0.003277378280631417,0.019920105549804105,0.016903215755822928,0.019004852147570517,0.013238315125531683,-0.0030379341336825433,0.00015923469695346772,0.057443538779996806,0.053603180389720784,0.05631008360843783,0.0326180839813318,0.0011429961975908398,0.0006841827992598581,0.0009672695586955271,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),417,0.3,1.0,0.010959242200019866,5.664251990545112e-05,2.8996069024973472e-06,0.0032877726600059596,0.019966294273016112,0.01692898523762652,0.01904474653005849,0.013999217656064773,-0.003058696074894365,0.00015657877273485697,0.05755938451153694,0.05368250597859614,0.05641509161151883,0.030615983105018917,0.0012242457273430318,0.000861218482572923,0.0011200000032274282,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),418,0.3,1.0,0.010987853166597594,5.707106017744969e-05,2.838351818055502e-06,0.003296355949979278,0.020023600741335947,0.016963613964750778,0.019095016995503172,0.008671900597116627,-0.003081837249582288,0.00015327099817499733,0.05770422853217698,0.05378340957126862,0.05654682066184661,0.0409487800047682,0.0010434931300735695,0.0007881103597412453,0.0009153777795187779,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),419,0.3,1.0,0.011028117806612022,5.729580603481391e-05,2.7991143266039443e-06,0.0033084353419836066,0.020067278823674234,0.016995051085704295,0.01913508940912752,0.01801441973484233,-0.003093973525879956,0.00015115217363661322,0.057805511253805196,0.05387631672582615,0.056645927054435885,0.053301326623336656,0.001222953869137955,0.0009491731082695853,0.0010660458851697863,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),420,0.3,1.0,0.011083262058221195,5.754513570183011e-05,2.757228614071119e-06,0.0033249786174663586,0.020119097553875007,0.017033324298517814,0.01918290179459723,0.015338072868965652,-0.0031074373278988307,0.00014889034515984064,0.057920852417347485,0.05398789798017502,0.05676054665296085,0.041784360633274065,0.001091316028176692,0.0008707516142907323,0.0009689277828068832,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),421,0.3,1.0,0.011123732304809002,5.788269761113402e-05,2.7087320378331578e-06,0.0033371196914427003,0.020170237952308313,0.017066489167586317,0.01922852735360993,0.009631633762668962,-0.003125665671001242,0.00014627153004299074,0.05804324388561452,0.05408537959087692,0.05687561498934461,0.029936733507374372,0.0009650971351253812,0.0007462598233995976,0.0008465731867568493,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),422,0.3,1.0,0.011152390059391093,5.810789563642487e-05,2.6669641786757878e-06,0.0033457170178173277,0.020213489757971957,0.017097638764758116,0.019268126911985872,0.011843131173426738,-0.003137826364366948,0.00014401606564849276,0.058147618321334804,0.0541758861788493,0.056976033832548,0.03255198728952528,0.0011187527080014359,0.0008676075791684834,0.0010466928428576328,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),423,0.3,1.0,0.011174152475555053,5.8399292614829686e-05,2.611834971551033e-06,0.0033522457426665157,0.020263836519559375,0.01713247564960302,0.01931371069362483,0.014034256147333161,-0.003153561801200808,0.000141039088463756,0.05827338692170504,0.054277164140889095,0.05709458339892443,0.04171025024820832,0.0008636256776721751,0.0007587168873981476,0.000826342224673482,actor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),424,0.3,1.0,0.011213516904771067,5.8636427835300755e-05,2.5744103195793283e-06,0.00336405507143132,0.02030664843960003,0.017162633987373863,0.01935265542788086,0.0068044886050638055,-0.0031663671031062456,0.00013901815725728394,0.058372083904396174,0.05436349587440436,0.05718970404202416,0.033782281571496715,0.0008600030539789305,0.0008053465019945971,0.0008443245771234675,advisor_first
bridge_multiseed,0.3,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),425,0.3,1.0,0.011241600175169671,5.877969522167055e-05,2.5417481046635798e-06,0.0033724800525509013,0.020346195458968437,0.01719428049438864,0.019389925257164337,0.016554577523224853,-0.0031741035419702145,0.0001372543976518335,0.05846074051003966,0.05445282247323921,0.05727879370397432,0.04758992148843097,0.0018558500910388354,0.0009121468624733176,0.0016029754309636601,actor_first
