cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),979,0.5,1.0,0.10697010136896448,-0.0010055893478873189,-0.00022635984796427815,0.05348505068448224,0.10827833934896984,0.1614381731159986,0.15004156170523467,0.15713943238760744,0.054301824785915304,-0.020372386316785066,0.1835882249083864,0.3687111936369778,0.28570136935632423,0.2743444700239159,0.005586679040278986,0.0057553866894446415,0.005621637203365726,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),980,0.5,1.0,0.10702700206228753,-0.0010053746784433907,-0.00022660319405287893,0.053513501031143766,0.10863788876443228,0.16179001796449086,0.15045149090248192,0.14896587298173572,0.05429023263594318,-0.020394287464759138,0.1839539571156471,0.3691175650697872,0.28611217496353136,0.2772987834370749,0.004894201847621238,0.005317905720500615,0.004981986348660317,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),981,0.5,1.0,0.10709249148242769,-0.0010046616208964786,-0.00022683398469753577,0.053546245741213847,0.10896827213970631,0.1620858965457048,0.15081557603107898,0.1460880201793936,0.054251727528409927,-0.020415058622778252,0.18429563098495555,0.3695046065454035,0.2864971010254201,0.2791332990679466,0.004899098351553999,0.0053785548499668545,0.004998400347419607,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),982,0.5,1.0,0.10718535371395434,-0.0010046405597729255,-0.0002270716470085824,0.05359267685697717,0.10928732623894341,0.16240552702247973,0.1511899543224058,0.13758276414064188,0.05425059022773806,-0.02043644823077245,0.18460889285766424,0.369902990220634,0.286875057030722,0.24631185632339958,0.005392948233339689,0.006167442576866855,0.0055532953143372366,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),983,0.5,1.0,0.10724042643284018,-0.001003675589882693,-0.0002274866677159278,0.05362021321642009,0.10964111024905059,0.16271732932479158,0.15156972047545358,0.14116328483892018,0.0541984818536655,-0.020473800094433534,0.18502814945559237,0.37036338574796035,0.2873413551119509,0.2629975171491117,0.005401346762067827,0.005431118491155074,0.005407506731731626,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),984,0.5,1.0,0.10729620727389484,-0.0010033751235010498,-0.0002277216236298396,0.05364810363694742,0.10999032534014176,0.16305402209338968,0.15196604815376036,0.1415568667522233,0.05418225666905677,-0.020494946126685596,0.18539278243734061,0.3707835941390789,0.28775767208892344,0.2626657432751953,0.005777465486431432,0.006339000279230289,0.005893648028623799,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),985,0.5,1.0,0.1073631555760873,-0.0010022506143979946,-0.00022804456789358784,0.05368157778804365,0.11034035714031697,0.16335147678119719,0.15234212556183804,0.14063434367342778,0.05412153317749179,-0.020524011110422936,0.18577890344966566,0.3712059467673666,0.28818689045796686,0.27977239024233624,0.005641854136860025,0.00569516986117391,0.005652880312697062,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),986,0.5,1.0,0.10744173123689127,-0.0010023313323468668,-0.0002282289793890748,0.053720865618445635,0.11066841329723444,0.16368508566800263,0.15272888642258511,0.1382515280343143,0.05412589194673089,-0.020540608145016764,0.18610916921070175,0.37161939963202784,0.2885830774356638,0.2634675940930045,0.005246687541159201,0.0055911422300950475,0.005317920868426418,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),987,0.5,1.0,0.10751701195748868,-0.0010026279076209474,-0.0002283442162952815,0.05375850597874434,0.11097680628939816,0.16401077334161537,0.1531007938462938,0.16000239417583395,0.054141907011531244,-0.020550979466575366,0.18640170874470707,0.3719974854062722,0.2889429319044369,0.27531122029558663,0.005355720642914341,0.005368035455336928,0.005358266650077659,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),988,0.5,1.0,0.10756295700759723,-0.001001654584425049,-0.00022863273548006787,0.053781478503798615,0.11134821269857538,0.1643358734525217,0.1534983682759205,0.1448380507570049,0.05408934755895273,-0.02057694619320614,0.18680169969217353,0.3724197007919109,0.2893738074619805,0.27968294478172095,0.005414459839822916,0.005403080085200074,0.005412107172868885,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),989,0.5,1.0,0.10764636953673448,-0.00100124374330953,-0.00022881322606575855,0.05382318476836724,0.11167871866049194,0.1646473833152701,0.15387836568266539,0.1457082589943255,0.0540671621387147,-0.020593190345918302,0.18712607424327438,0.372811345870474,0.28975753221796674,0.2672870926166502,0.004864696349916042,0.005135843787066441,0.004920754272612848,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),990,0.5,1.0,0.10770922269758394,-0.0010006553012286289,-0.0002290877681093294,0.05385461134879197,0.11200558826930491,0.16494840364595073,0.15424270258418452,0.14858395594939114,0.05403538626634604,-0.02061789912983968,0.18748355709425324,0.3732229084422858,0.29016629722077714,0.28175165835927,0.005221977015495871,0.005443290460066752,0.005267722202769165,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),991,0.5,1.0,0.10779206464011967,-0.0009997092359571675,-0.00022935556164432078,0.053896032320059836,0.11234384220985699,0.1652406209198813,0.15461642277165488,0.1539980497506109,0.05398429874168713,-0.0206420005479889,0.18784048769208553,0.37366110571858,0.29058801085083064,0.27839393071203083,0.00527498440096974,0.005252665924682098,0.0052703720165684365,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),992,0.5,1.0,0.10787174344415057,-0.000999440242611814,-0.00022954085098968906,0.053935871722075285,0.11266310522000772,0.16554566581954366,0.1549864212470835,0.13973347110607998,0.05396977310103804,-0.02065867658907205,0.18815135597352972,0.37404275442895696,0.2909560190896452,0.2641713888230275,0.004771617101780645,0.005282147915979363,0.00487712637795179,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),993,0.5,1.0,0.10793218729782074,-0.0009996731459826296,-0.0002297321403359202,0.05396609364891037,0.11297820813182352,0.1658740216794124,0.155360379700088,0.16258269454473834,0.05398234988306208,-0.02067589263023285,0.18846151118018362,0.3744351725714502,0.29132994589347877,0.3000371804448362,0.0045531509901536316,0.0044437582470898684,0.004530552449244496,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),994,0.5,1.0,0.10800536261433777,-0.0009992445753673768,-0.0002299001346748082,0.054002681307168884,0.1133157418752209,0.16618952863178615,0.15574539703849719,0.14576479314382917,0.053959207069838436,-0.02069101212073277,0.18878519932335536,0.37482458913724714,0.2917078420827286,0.25694857624319933,0.006225335585615777,0.006440377361079497,0.006269763158517128,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),995,0.5,1.0,0.10806812452412394,-0.0009986033121442011,-0.00023017313055131641,0.05403406226206197,0.11370311661500723,0.16654607474433963,0.1561726926695527,0.1584258661504079,0.05392457885578695,-0.02071558174961851,0.18920049366526054,0.37528210655356764,0.2921675952517368,0.2663763248112006,0.005954628355422487,0.005965086172744383,0.0059567885667132225,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),996,0.5,1.0,0.10813784760269576,-0.00099772605932272,-0.00023046139638004562,0.05406892380134788,0.11407773131891936,0.16687902022550696,0.1565858861265668,0.15939651867498333,0.05387720720342696,-0.020741525674204137,0.18959356044046405,0.37572002514468117,0.292608836661919,0.28101363197831286,0.0055919019460287656,0.005666055523720237,0.0056072192970311185,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),997,0.5,1.0,0.10818984853133362,-0.000997028522362812,-0.0002307251769213076,0.05409492426566681,0.11445304515532193,0.16722183288248102,0.1569998991982972,0.16537855451627098,0.05383954020759193,-0.02076526592291772,0.18998750994710933,0.37614626826826025,0.29304303928371805,0.31155804747983307,0.006094758508106035,0.006160970639634056,0.006108434644618077,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),998,0.5,1.0,0.10824128677528255,-0.0009965490582657878,-0.00023092555180069708,0.054120643387641276,0.11484733616293573,0.1675937198887805,0.15744276696130224,0.14402731194751967,0.05381364914635262,-0.02078329966206277,0.19037726447324899,0.37657405318145654,0.29347633952492125,0.2640737004349056,0.005376894903226015,0.006000910361033118,0.005505778678534745,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),999,0.5,1.0,0.10828353022217636,-0.0009963809852403644,-0.00023123369449058113,0.05414176511108818,0.11523425817698031,0.16797684156843187,0.1578771555591625,0.14194480007586777,0.05380457320297976,-0.020811032504152335,0.19078543928482763,0.3770187166546135,0.2939266612892353,0.2560351708691474,0.0048480289234581475,0.005143270629541452,0.004908977607086862,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1000,0.5,1.0,0.10836118122963753,-0.0009962972245314615,-0.00023138228461914683,0.054180590614818766,0.11551173229901603,0.16825364104901444,0.15819985588639962,0.16431521086077316,0.053800050124699,-0.020824405615723247,0.19107208608208387,0.37738310366492045,0.2942728913584133,0.2746632857055805,0.005573518913369879,0.005681477458018724,0.005595800257130468,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1001,0.5,1.0,0.10840735344934123,-0.0009952631892281923,-0.00023168770725375272,0.054203676724670614,0.11588399731400126,0.1685765064796958,0.15859673760825513,0.1512905411501584,0.053744212218322464,-0.020851893652837777,0.19147906406979698,0.3777938608703877,0.29470298570219505,0.27290202995506474,0.005229350678242706,0.0051837634585989445,0.005219942835635871,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1002,0.5,1.0,0.10844735342437528,-0.0009938296097641614,-0.00023197088401750193,0.05422367671218764,0.11625732649276363,0.16887922702601152,0.15898199253683923,0.15007283687161788,0.053666798927264794,-0.020877379561575208,0.1918844224532682,0.37818505763598265,0.2951188446903724,0.268053117227957,0.005045543328433766,0.00562665727548306,0.005165472278360728,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1003,0.5,1.0,0.1085110502191997,-0.0009936773797646163,-0.0002322268793876863,0.05425552510959985,0.11659884657118096,0.16921803145601663,0.15936964201922318,0.14885843976890162,0.05365857850728937,-0.0209004191448918,0.1922458933771743,0.37859299639176835,0.29552705878246416,0.26822632379820166,0.0048444636868828495,0.005307743706056689,0.0049400300206503545,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1004,0.5,1.0,0.10855742353035666,-0.0009927361617105492,-0.00023248589323721786,0.05427871176517833,0.11694124124622172,0.1695160328025889,0.15973719260909597,0.1656103100189307,0.053607752732369736,-0.02092373039134964,0.1926114185037583,0.37897790616483157,0.29592322341438093,0.28840640355692826,0.005430167134021779,0.005498969616920757,0.005444354603755142,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1005,0.5,1.0,0.10860947098439967,-0.00099222648018137,-0.0002326466908180662,0.054304735492199836,0.11728477797626029,0.16983587092614746,0.16011606527010686,0.14411078626825324,0.05358022992979407,-0.02093820217362599,0.1929598272834393,0.3793481705522518,0.2963007730939474,0.25922458620736777,0.00519554861291005,0.005485706271306401,0.0052553775139014824,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1006,0.5,1.0,0.10866329806364429,-0.0009905046485002191,-0.00023303624264296328,0.054331649031822145,0.11764602262849258,0.17011210040824917,0.16048772828745322,0.15805438465837596,0.05348725101901192,-0.020973261837866727,0.1933736252822133,0.379785255540579,0.2967494090525358,0.28441014811904297,0.005919579694144583,0.00567923624032729,0.00587003368086636,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1007,0.5,1.0,0.10872136833229927,-0.0009898358102189623,-0.00023320972416173823,0.054360684166149635,0.11803689576566223,0.1704678784816416,0.1609175825802411,0.1504807442327087,0.05345113375182405,-0.020988875174556474,0.1937686681033077,0.3801991140497315,0.29717270005607566,0.27748476558494417,0.005423199753714192,0.005745431098825637,0.005489639435639071,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1008,0.5,1.0,0.10879187502920064,-0.00098953663958255,-0.00023338076960807772,0.05439593751460032,0.11839668227784475,0.17081267059195623,0.1613272619860048,0.14874916133056254,0.05343497853745778,-0.021004269264727028,0.19412289655208737,0.3806191423744645,0.2975812849289674,0.2684332282315531,0.005663650894621064,0.005801633473054624,0.005692093691519573,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1009,0.5,1.0,0.1088601674496686,-0.0009890525234840344,-0.0002336333690342192,0.0544300837248343,0.11874660236722397,0.17114150802215908,0.16172468540639862,0.13756588161413164,0.05340883626813794,-0.02102700321307976,0.1944843519407049,0.38104940074865334,0.2980048951148816,0.28773508115802526,0.005088534394615096,0.005455119957823773,0.005164091542189442,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1010,0.5,1.0,0.10893802844951088,-0.000988938793214638,-0.0002338182657940894,0.05446901422475544,0.11908790492196739,0.17147907073147978,0.16211884734265625,0.15281836317089106,0.05340269483359054,-0.02104364392146808,0.1948201102772643,0.3814548413871356,0.298399399256844,0.27807271819205615,0.00537483475450673,0.005979659335066945,0.005499459005930296,advisor_first
