cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),446,0.4,1.0,0.015959756054299994,-6.65536553892585e-05,1.6578342330498763e-06,0.006383902421719998,0.018882275550602182,0.022439316964129846,0.020337295682363823,0.01318041495968452,0.0035938973910199646,0.00011936406477959128,0.054815757022287775,0.06925366028666993,0.06046241355070657,0.04664334942548421,0.0008065062642412801,0.0010930317797258615,0.000850281012929277,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),447,0.4,1.0,0.016009224295208152,-6.686512087138123e-05,1.613293340431711e-06,0.006403689718083261,0.018914570507541573,0.022488009082207057,0.020376523160401228,0.005484725286475029,0.0036107165270545917,0.00011615712051108338,0.05488990317326235,0.06939039179647671,0.060561104401895535,0.034510504901082234,0.000661270776104006,0.0009392654713555881,0.0006972372428446505,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),448,0.4,1.0,0.016067126011559265,-6.727008789363451e-05,1.5804867809031585e-06,0.0064268504046237065,0.018939033329916373,0.02253403380197724,0.02040982562249083,0.013365852885440573,0.003632584746256269,0.00011379504822502759,0.05494438356643831,0.06951767632330104,0.06064384798698899,0.03934671565242377,0.0010974079816072901,0.0012602632188738472,0.0011659235342174057,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),449,0.4,1.0,0.01610546308156909,-6.757375575084931e-05,1.5267190047692245e-06,0.0064421852326276355,0.018982519242445327,0.022593592534590926,0.020460020112074546,0.01635798550357506,0.0036489828105458685,0.00010992376834338434,0.055044210883755204,0.0696735280824882,0.060765665890154044,0.04435155118913035,0.0013757878296065673,0.0012713587817029248,0.0012633852548584734,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),450,0.4,1.0,0.016155891878458898,-6.780404032286948e-05,1.4677714093032476e-06,0.006462356751383559,0.01903348757352806,0.022656428240713997,0.02051630155092732,0.013901804385235425,0.0036614181774349574,0.00010567954146983399,0.05515760507435399,0.0698401337064163,0.0609002486953623,0.033219589052078335,0.0008339148422977782,0.0010071726205103104,0.0008896330951906339,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),451,0.4,1.0,0.01618842742048006,-6.797477448046686e-05,1.4099162356214574e-06,0.006475370968192024,0.01906976711124512,0.022701565730452393,0.02055647922886225,0.01915958284481422,0.003670637821945216,0.0001015139689647451,0.05525199681750752,0.06997589461127994,0.061011017354011085,0.05028412639746971,0.0010421559825090077,0.0010597898278866813,0.0010256520136230352,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),452,0.4,1.0,0.01623629944708561,-6.825282332794339e-05,1.3554332860077228e-06,0.006494519778834244,0.019115847214415692,0.022762125255484652,0.020608865420487944,0.009163927957753185,0.0036856524597089486,9.75911965925562e-05,0.05535807352727909,0.07014222382934901,0.0611409608103828,0.031506111007433786,0.0007148593622112731,0.001056289518749809,0.0008631099565008515,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),453,0.4,1.0,0.016272285257774372,-6.852806376167235e-05,1.3054766518714984e-06,0.006508914103109749,0.019144154140495886,0.022805008511584138,0.020643239393224017,0.015864340709688746,0.003700515443130313,9.399431893474803e-05,0.05543247253153039,0.07027052740780132,0.06123644958596691,0.04938285614909261,0.0010763884142350744,0.0009648742533985288,0.0009642793217947698,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),454,0.4,1.0,0.01632916697229478,-6.876937365177039e-05,1.2632650735515837e-06,0.006531666788917912,0.01918398082046135,0.022857319090659908,0.020688587962747886,0.015048145219092337,0.003713546177195607,9.095508529571418e-05,0.05552004834626467,0.07041484275544965,0.061346351171279886,0.0370703684132771,0.0011773572712787672,0.0012277079672656788,0.0010690545355240832,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),455,0.4,1.0,0.016390982799010093,-6.900227530375726e-05,1.1977788648308955e-06,0.006556393119604037,0.01923157140926179,0.02291684690157834,0.020741587953862668,0.014605633656497037,0.003726122866402898,8.624007826782461e-05,0.055633141719038263,0.07058761369543885,0.06148309353551694,0.048338633813311015,0.0009224546564072789,0.0011237114468765075,0.0008840664673577248,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),456,0.4,1.0,0.016453805184239924,-6.931012959020212e-05,1.1418094604182037e-06,0.00658152207369597,0.01927269295287683,0.022974026620331423,0.020789659451422846,0.009709892177069458,0.0037427469978709204,8.22102811501108e-05,0.05572993103095796,0.07075225824795299,0.061606533247478244,0.035939462587196463,0.0008827140429132907,0.001213288612590846,0.001021888095785073,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),457,0.4,1.0,0.01650220035467142,-6.965383538848155e-05,1.0937164058205254e-06,0.006600880141868568,0.01930674931919747,0.023026291727552207,0.020831282814477995,0.01355507186641842,0.00376130711097801,7.874758121907795e-05,0.05581080642587996,0.07089769290404076,0.061712599547023295,0.032439023173960475,0.0007255915391228829,0.0009395133709652059,0.0008053418200741902,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),458,0.4,1.0,0.01653629022543232,-6.981586892073874e-05,1.0426379542467562e-06,0.006614516090172929,0.01934177469313772,0.02306967097352863,0.02087004369656619,0.02152232497674464,0.003770056921719898,7.506993270576657e-05,0.055900129174634924,0.0710265643146168,0.061817686523846664,0.05552681006602367,0.0012423847726957815,0.0013075349754790855,0.0012103947518904423,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),459,0.4,1.0,0.016598364075246525,-7.002743024339755e-05,9.798142180088642e-07,0.00663934563009861,0.019393831177724155,0.023132496152073148,0.020927069436125278,0.021895251214481184,0.0037814812331434734,7.054662369663833e-05,0.056018604437431986,0.07120181570538381,0.061958703658900875,0.0460750829681786,0.0012127937304543535,0.0012330104239970385,0.001187202956655864,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),460,0.4,1.0,0.016636904123642014,-7.024417007393641e-05,9.169098815314838e-07,0.006654761649456806,0.019448076681923575,0.023197887494474285,0.02098633793201723,0.013654219942131611,0.0037931851839925717,6.601751147026694e-05,0.056142965107629464,0.07137616117255677,0.06210307702497697,0.03900609188708361,0.0008890075699863331,0.0010882579967669281,0.0008622878323245597,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),461,0.4,1.0,0.016687122354902374,-7.054302323026772e-05,8.707068124925477e-07,0.00667484894196095,0.01948552162366289,0.023251011353129895,0.021030466454999442,0.01584793566244136,0.0038093232544344625,6.269089049946353e-05,0.0562278291739822,0.07152317243215736,0.06221223003943149,0.04476677527993498,0.0010422322870806688,0.00132128579997004,0.0010724968562974002,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),462,0.4,1.0,0.016742037483904165,-7.080294500972617e-05,8.065505850241352e-07,0.006696814993561666,0.019530711973844345,0.023309668205036868,0.021081593326835756,0.021132002805952878,0.003823359030525219,5.807164212173783e-05,0.05633452317122309,0.0716902597552818,0.06234279139121644,0.057373508101274624,0.0013695394676638273,0.0013159110293299303,0.0013075348597402225,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),463,0.4,1.0,0.016799756940621403,-7.110361807570146e-05,7.546898032311368e-07,0.006719902776248562,0.019579302863890567,0.0233739143682052,0.02113699927956148,0.016622625156453474,0.0038395953760878847,5.4337665832641936e-05,0.05644027561862071,0.07186101463228871,0.06247412787574132,0.052373357230357104,0.0010300850749306312,0.0012422108905587592,0.0011075189879516945,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),464,0.4,1.0,0.01685930753130951,-7.152097990323801e-05,7.030531623444945e-07,0.006743723012523805,0.0196222523996215,0.023438875951141976,0.021189205357793343,0.016587079397944446,0.0038621329147748586,5.061982768880368e-05,0.05653155631813399,0.07203114071007044,0.06259626098535107,0.04692028428362807,0.0009767719888637005,0.001093536238569115,0.0010190869666144575,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),465,0.4,1.0,0.01689918184112341,-7.179729922811337e-05,6.42946524795264e-07,0.006759672736449365,0.019666674002077344,0.023497738220345458,0.02123985347529619,0.018837368034896645,0.003877054158318128,4.629214978525908e-05,0.05663559054587912,0.07219441524238077,0.06272356610551824,0.052113043263510364,0.001120621979813885,0.0012251885522078787,0.001058500071319246,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),466,0.4,1.0,0.016951409746941957,-7.205667969391828e-05,5.84739881181458e-07,0.006780563898776783,0.019713135905903012,0.023557617965781038,0.021292256453104005,0.015362900404063566,0.0038910607034715935,4.210127144506504e-05,0.0567423975708908,0.07236097368768254,0.06285401716890518,0.04282395640950615,0.0009801399632899388,0.0011707216777703255,0.0010443280048497705,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),467,0.4,1.0,0.017002894866308814,-7.230161451067733e-05,5.178342706565136e-07,0.006801157946523526,0.01975828903964664,0.023615418783221598,0.021343037873574243,0.012301812540029704,0.0039042871835765817,3.728406748726904e-05,0.056850071376614686,0.07252472100120305,0.06298402535897532,0.039603643881926935,0.0011367241175532783,0.0011847261135191633,0.001045135677562703,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),468,0.4,1.0,0.017088436578002113,-7.269998545425133e-05,4.6278594541548256e-07,0.006835374631200846,0.019796733288567313,0.023674631161553782,0.021390474974545104,0.017728466581723227,0.003925799214529578,3.33205880699148e-05,0.05693454111240158,0.07269316359811695,0.06310157576189761,0.04483184371423148,0.001043961747442923,0.0011003730033378734,0.0010227688284398795,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),469,0.4,1.0,0.017129760821957444,-7.296348317882414e-05,4.002753104151713e-07,0.006851904328782978,0.01984342585327849,0.023735065063316376,0.021443131701697513,0.014969900809169155,0.00394002809165651,2.8819822349892378e-05,0.05704232278700464,0.07285671516779439,0.06323145098472985,0.043651131384636034,0.0009020713508423039,0.001089097495195368,0.000937555077964447,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),470,0.4,1.0,0.017164651507059897,-7.320651263499209e-05,3.4906606005723814e-07,0.006865860602823959,0.019882762128724495,0.023787098252339982,0.021487954510059876,0.020239913103053196,0.003953151682289579,2.5132756324121186e-05,0.05713327163598754,0.0729972627945376,0.06334209776511827,0.0491351313657311,0.0009237062385260009,0.0010397017351553295,0.000934610872718511,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),471,0.4,1.0,0.017204158700131384,-7.339080662697261e-05,2.923824564515319e-07,0.006881663480052554,0.01992566878492609,0.023839408599038544,0.021535177480940644,0.011275013900802216,0.003963103557856527,2.1051536864510332e-05,0.05723561899836384,0.07314626727298727,0.06346311344834382,0.04578469020578897,0.0007189757894681126,0.001113763567804571,0.0007789862465774622,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),472,0.4,1.0,0.017263642260851392,-7.376933942841236e-05,2.432349086173054e-07,0.006905456904340557,0.019959599505674126,0.023893257066112478,0.021577528551753652,0.028873485381220688,0.003983544329134273,1.7512913420446015e-05,0.05731247058300651,0.07329878672569079,0.06356953619426384,0.06060719077047255,0.0011891130350227819,0.0012945409509697026,0.0011439162009541093,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),473,0.4,1.0,0.017301824290700426,-7.393964288729369e-05,1.5843767834108379e-07,0.006920729716280171,0.020017550530790983,0.02395974201623318,0.021639593521181017,0.015664815571585576,0.003992740715913865,1.1407512840558051e-05,0.05745555402486259,0.07348805998189045,0.06373150889341253,0.046798229113835174,0.0010653647059352123,0.0011966552006958953,0.0010878411037242852,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),474,0.4,1.0,0.01734813442378606,-7.419983435099357e-05,9.672717329840003e-08,0.006939253769514424,0.020063917111592743,0.02401962146164612,0.02169187660986271,0.01907231642683512,0.004006791054953659,6.964356477484813e-06,0.05755967499768813,0.07364906549553513,0.06385803732222314,0.0538165852583665,0.0009644639930488363,0.0011813462117061801,0.00103189368066825,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),475,0.4,1.0,0.017407152246718367,-7.449082702226545e-05,3.702901430243166e-08,0.006962860898687347,0.020108268449158178,0.024079116375686833,0.021742821589781615,0.01344875329710813,0.004022504659202341,2.666089029775084e-06,0.05765931979678279,0.07381186134127742,0.06398252241233787,0.042369583592097734,0.0011391037368535528,0.0009933825051621215,0.0010201486230358991,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),476,0.4,1.0,0.017464122440215602,-7.474428089216835e-05,-1.3761262398429962e-08,0.006985648976086241,0.020146222921923317,0.024130093929543316,0.021786629798522035,0.014906358292203745,0.004036191168177097,-9.908108926869588e-07,0.05774319262358987,0.07395688322417246,0.06409051973871921,0.03889744116540941,0.0007794951794672933,0.0008553578117428406,0.0007448720636658024,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),477,0.4,1.0,0.01750990498477186,-7.503463735341579e-05,-5.9383242897114406e-08,0.007003961993908745,0.020178351443593395,0.024177410441709426,0.02182527620925893,0.024303755413101855,0.004051870417084459,-4.275593488592244e-06,0.057814638592433146,0.07408851827482148,0.06418553297864726,0.06392301476190917,0.0011943257574664745,0.0012539653622817282,0.0011928572444276364,advisor_first
